1, 3369, Note_on_c, 9, 42, 0
1, 3599, Note_on_c, 9, 38, 0
1, 3600, Note_on_c, 9, 42, 108
1, 3600, Note_on_c, 9, 35, 108
1, 3609, Note_on_c, 9, 42, 0
1, 3839, Note_on_c, 9, 35, 0
1, 3840, Note_on_c, 9, 57, 108
1, 3840, Note_on_c, 9, 35, 108
1, 3849, Note_on_c, 9, 57, 0
1, 4080, Note_on_c, 9, 42, 108
1, 4089, Note_on_c, 9, 42, 0
1, 4319, Note_on_c, 9, 35, 0
1, 4320, Note_on_c, 9, 38, 108
1, 4320, Note_on_c, 9, 42, 108
1, 4329, Note_on_c, 9, 42, 0
1, 4559, Note_on_c, 9, 38, 0
1, 4560, Note_on_c, 9, 42, 108
1, 4569, Note_on_c, 9, 42, 0
1, 4800, Note_on_c, 9, 42, 108
1, 4800, Note_on_c, 9, 35, 108
1, 4809, Note_on_c, 9, 42, 0
1, 5040, Note_on_c, 9, 42, 108
1, 5049, Note_on_c, 9, 42, 0
1, 5279, Note_on_c, 9, 35, 0
1, 5280, Note_on_c, 9, 38, 108
1, 5280, Note_on_c, 9, 42, 108
1, 5289, Note_on_c, 9, 42, 0
1, 5519, Note_on_c, 9, 38, 0
1, 5520, Note_on_c, 9, 42, 108
1, 5529, Note_on_c, 9, 42, 0
1, 5760, Note_on_c, 9, 42, 108
1, 5760, Note_on_c, 9, 35, 108
1, 5769, Note_on_c, 9, 42, 0
1, 6000, Note_on_c, 9, 42, 108
1, 6009, Note_on_c, 9, 42, 0
1, 6239, Note_on_c, 9, 35, 0
1, 6240, Note_on_c, 9, 38, 108
1, 6240, Note_on_c, 9, 42, 108
1, 6249, Note_on_c, 9, 42, 0
1, 6479, Note_on_c, 9, 38, 0
1, 6480, Note_on_c, 9, 42, 108
1, 6489, Note_on_c, 9, 42, 0
1, 6720, Note_on_c, 9, 42, 108
1, 6720, Note_on_c, 9, 35, 108
1, 6729, Note_on_c, 9, 42, 0
1, 6960, Note_on_c, 9, 42, 108
1, 6969, Note_on_c, 9, 42, 0
1, 7199, Note_on_c, 9, 35, 0
1, 7200, Note_on_c, 9, 38, 108
1, 7200, Note_on_c, 9, 42, 108
1, 7209, Note_on_c, 9, 42, 0
1, 7439, Note_on_c, 9, 38, 0
1, 7440, Note_on_c, 9, 42, 108
1, 7440, Note_on_c, 9, 35, 108
1, 7449, Note_on_c, 9, 42, 0
1, 7679, Note_on_c, 9, 35, 0
1, 7680, Note_on_c, 9, 57, 108
1, 7680, Note_on_c, 9, 35, 108
1, 7689, Note_on_c, 9, 57, 0
1, 7920, Note_on_c, 9, 42, 108
1, 7929, Note_on_c, 9, 42, 0
1, 8159, Note_on_c, 9, 35, 0
1, 8160, Note_on_c, 9, 38, 108
1, 8160, Note_on_c, 9, 42, 108
1, 8169, Note_on_c, 9, 42, 0
1, 8399, Note_on_c, 9, 38, 0
1, 8400, Note_on_c, 9, 42, 108
1, 8409, Note_on_c, 9, 42, 0
1, 8640, Note_on_c, 9, 42, 108
1, 8640, Note_on_c, 9, 35, 108
1, 8649, Note_on_c, 9, 42, 0
1, 8880, Note_on_c, 9, 42, 108
1, 8889, Note_on_c, 9, 42, 0
1, 9119, Note_on_c, 9, 35, 0
1, 9120, Note_on_c, 9, 38, 108
1, 9120, Note_on_c, 9, 42, 108
1, 9129, Note_on_c, 9, 42, 0
1, 9359, Note_on_c, 9, 38, 0
1, 9360, Note_on_c, 9, 42, 108
1, 9360, Note_on_c, 9, 35, 108
1, 9369, Note_on_c, 9, 42, 0
1, 9599, Note_on_c, 9, 35, 0
1, 9600, Note_on_c, 9, 42, 108
1, 9600, Note_on_c, 9, 57, 108
1, 9600, Note_on_c, 9, 35, 108
1, 9609, Note_on_c, 9, 42, 0
1, 9609, Note_on_c, 9, 57, 0
1, 9840, Note_on_c, 9, 42, 108
1, 9849, Note_on_c, 9, 42, 0
1, 10079, Note_on_c, 9, 35, 0
1, 10080, Note_on_c, 9, 38, 108
1, 10080, Note_on_c, 9, 42, 108
1, 10089, Note_on_c, 9, 42, 0
1, 10319, Note_on_c, 9, 38, 0
1, 10320, Note_on_c, 9, 42, 108
1, 10329, Note_on_c, 9, 42, 0
1, 10560, Note_on_c, 9, 42, 108
1, 10560, Note_on_c, 9, 35, 108
1, 10569, Note_on_c, 9, 42, 0
1, 10800, Note_on_c, 9, 42, 108
1, 10809, Note_on_c, 9, 42, 0
1, 11039, Note_on_c, 9, 35, 0
1, 11040, Note_on_c, 9, 38, 108
1, 11040, Note_on_c, 9, 42, 108
1, 11049, Note_on_c, 9, 42, 0
1, 11279, Note_on_c, 9, 38, 0
1, 11280, Note_on_c, 9, 42, 108
1, 11289, Note_on_c, 9, 42, 0
1, 11520, Note_on_c, 9, 57, 108
1, 11520, Note_on_c, 9, 35, 108
1, 11529, Note_on_c, 9, 57, 0
1, 11760, Note_on_c, 9, 42, 108
1, 11769, Note_on_c, 9, 42, 0
1, 11999, Note_on_c, 9, 35, 0
1, 12000, Note_on_c, 9, 38, 108
1, 12000, Note_on_c, 9, 42, 108
1, 12009, Note_on_c, 9, 42, 0
1, 12239, Note_on_c, 9, 38, 0
1, 12240, Note_on_c, 9, 42, 108
1, 12249, Note_on_c, 9, 42, 0
1, 12480, Note_on_c, 9, 42, 108
1, 12480, Note_on_c, 9, 35, 108
1, 12489, Note_on_c, 9, 42, 0
1, 12720, Note_on_c, 9, 42, 108
1, 12729, Note_on_c, 9, 42, 0
1, 12959, Note_on_c, 9, 35, 0
1, 12960, Note_on_c, 9, 38, 108
1, 12960, Note_on_c, 9, 42, 108
1, 12969, Note_on_c, 9, 42, 0
1, 13199, Note_on_c, 9, 38, 0
1, 13200, Note_on_c, 9, 42, 108
1, 13209, Note_on_c, 9, 42, 0
1, 13440, Note_on_c, 9, 42, 108
1, 13440, Note_on_c, 9, 35, 108
1, 13449, Note_on_c, 9, 42, 0
1, 13679, Note_on_c, 9, 35, 0
1, 13680, Note_on_c, 9, 42, 108
1, 13680, Note_on_c, 9, 43, 108
1, 13689, Note_on_c, 9, 42, 0
1, 13919, Note_on_c, 9, 43, 0
1, 13920, Note_on_c, 9, 38, 108
1, 13920, Note_on_c, 9, 42, 108
1, 13929, Note_on_c, 9, 42, 0
1, 14159, Note_on_c, 9, 38, 0
1, 14160, Note_on_c, 9, 42, 108
1, 14169, Note_on_c, 9, 42, 0
1, 14400, Note_on_c, 9, 38, 108
1, 14400, Note_on_c, 9, 42, 108
1, 14409, Note_on_c, 9, 42, 0
1, 14639, Note_on_c, 9, 38, 0
1, 14640, Note_on_c, 9, 38, 108
1, 14640, Note_on_c, 9, 42, 108
1, 14649, Note_on_c, 9, 42, 0
1, 14879, Note_on_c, 9, 38, 0
1, 14880, Note_on_c, 9, 42, 108
1, 14880, Note_on_c, 9, 35, 108
1, 14889, Note_on_c, 9, 42, 0
1, 15119, Note_on_c, 9, 35, 0
1, 15120, Note_on_c, 9, 42, 108
1, 15120, Note_on_c, 9, 35, 108
1, 15129, Note_on_c, 9, 42, 0
1, 15359, Note_on_c, 9, 35, 0
1, 15360, Note_on_c, 9, 57, 108
1, 15360, Note_on_c, 9, 35, 108
1, 15369, Note_on_c, 9, 57, 0
1, 15600, Note_on_c, 9, 42, 108
1, 15609, Note_on_c, 9, 42, 0
1, 15839, Note_on_c, 9, 35, 0
1, 15840, Note_on_c, 9, 38, 108
1, 15840, Note_on_c, 9, 42, 108
1, 15849, Note_on_c, 9, 42, 0
1, 16079, Note_on_c, 9, 38, 0
1, 16080, Note_on_c, 9, 42, 108
1, 16089, Note_on_c, 9, 42, 0
1, 16320, Note_on_c, 9, 42, 108
1, 16320, Note_on_c, 9, 35, 108
1, 16329, Note_on_c, 9, 42, 0
1, 16560, Note_on_c, 9, 42, 108
1, 16569, Note_on_c, 9, 42, 0
1, 16799, Note_on_c, 9, 35, 0
1, 16800, Note_on_c, 9, 38, 108
1, 16800, Note_on_c, 9, 42, 108
1, 16809, Note_on_c, 9, 42, 0
1, 17039, Note_on_c, 9, 38, 0
1, 17040, Note_on_c, 9, 42, 108
1, 17049, Note_on_c, 9, 42, 0
1, 17280, Note_on_c, 9, 42, 108
1, 17280, Note_on_c, 9, 35, 108
1, 17289, Note_on_c, 9, 42, 0
1, 17520, Note_on_c, 9, 42, 108
1, 17529, Note_on_c, 9, 42, 0
1, 17759, Note_on_c, 9, 35, 0
1, 17760, Note_on_c, 9, 38, 108
1, 17760, Note_on_c, 9, 42, 108
1, 17769, Note_on_c, 9, 42, 0
1, 17999, Note_on_c, 9, 38, 0
1, 18000, Note_on_c, 9, 42, 108
1, 18009, Note_on_c, 9, 42, 0
1, 18240, Note_on_c, 9, 42, 108
1, 18240, Note_on_c, 9, 35, 108
1, 18249, Note_on_c, 9, 42, 0
1, 18480, Note_on_c, 9, 42, 108
1, 18489, Note_on_c, 9, 42, 0
1, 18719, Note_on_c, 9, 35, 0
1, 18720, Note_on_c, 9, 38, 108
1, 18720, Note_on_c, 9, 42, 108
1, 18729, Note_on_c, 9, 42, 0
1, 18959, Note_on_c, 9, 38, 0
1, 18960, Note_on_c, 9, 42, 108
1, 18960, Note_on_c, 9, 35, 108
1, 18969, Note_on_c, 9, 42, 0
1, 19199, Note_on_c, 9, 35, 0
1, 19200, Note_on_c, 9, 42, 108
1, 19200, Note_on_c, 9, 35, 108
1, 19209, Note_on_c, 9, 42, 0
1, 19440, Note_on_c, 9, 42, 108
1, 19449, Note_on_c, 9, 42, 0
1, 19679, Note_on_c, 9, 35, 0
1, 19680, Note_on_c, 9, 38, 108
1, 19680, Note_on_c, 9, 42, 108
1, 19689, Note_on_c, 9, 42, 0
1, 19919, Note_on_c, 9, 38, 0
1, 19920, Note_on_c, 9, 42, 108
1, 19929, Note_on_c, 9, 42, 0
1, 20160, Note_on_c, 9, 42, 108
1, 20160, Note_on_c, 9, 35, 108
1, 20169, Note_on_c, 9, 42, 0
1, 20400, Note_on_c, 9, 42, 108
1, 20409, Note_on_c, 9, 42, 0
1, 20639, Note_on_c, 9, 35, 0
1, 20640, Note_on_c, 9, 38, 108
1, 20640, Note_on_c, 9, 42, 108
1, 20649, Note_on_c, 9, 42, 0
1, 20879, Note_on_c, 9, 38, 0
1, 20880, Note_on_c, 9, 42, 108
1, 20889, Note_on_c, 9, 42, 0
1, 21120, Note_on_c, 9, 42, 108
1, 21120, Note_on_c, 9, 35, 108
1, 21129, Note_on_c, 9, 42, 0
1, 21360, Note_on_c, 9, 42, 108
1, 21369, Note_on_c, 9, 42, 0
1, 21599, Note_on_c, 9, 35, 0
1, 21600, Note_on_c, 9, 38, 108
1, 21600, Note_on_c, 9, 42, 108
1, 21609, Note_on_c, 9, 42, 0
1, 21839, Note_on_c, 9, 38, 0
1, 21840, Note_on_c, 9, 42, 108
1, 21849, Note_on_c, 9, 42, 0
1, 22080, Note_on_c, 9, 42, 108
1, 22080, Note_on_c, 9, 35, 108
1, 22089, Note_on_c, 9, 42, 0
1, 22320, Note_on_c, 9, 42, 108
1, 22329, Note_on_c, 9, 42, 0
1, 22559, Note_on_c, 9, 35, 0
1, 22560, Note_on_c, 9, 38, 108
1, 22560, Note_on_c, 9, 42, 108
1, 22569, Note_on_c, 9, 42, 0
1, 22799, Note_on_c, 9, 38, 0
1, 22800, Note_on_c, 9, 42, 108
1, 22800, Note_on_c, 9, 35, 108
1, 22809, Note_on_c, 9, 42, 0
1, 23039, Note_on_c, 9, 35, 0
1, 23040, Note_on_c, 9, 42, 108
1, 23040, Note_on_c, 9, 35, 108
1, 23049, Note_on_c, 9, 42, 0
1, 23280, Note_on_c, 9, 42, 108
1, 23289, Note_on_c, 9, 42, 0
1, 23519, Note_on_c, 9, 35, 0
1, 23520, Note_on_c, 9, 38, 108
1, 23520, Note_on_c, 9, 42, 108
1, 23529, Note_on_c, 9, 42, 0
1, 23759, Note_on_c, 9, 38, 0
1, 23760, Note_on_c, 9, 42, 108
1, 23769, Note_on_c, 9, 42, 0
1, 24000, Note_on_c, 9, 42, 108
1, 24000, Note_on_c, 9, 35, 108
1, 24009, Note_on_c, 9, 42, 0
1, 24240, Note_on_c, 9, 42, 108
1, 24249, Note_on_c, 9, 42, 0
1, 24479, Note_on_c, 9, 35, 0
1, 24480, Note_on_c, 9, 38, 108
1, 24480, Note_on_c, 9, 42, 108
1, 24489, Note_on_c, 9, 42, 0
1, 24719, Note_on_c, 9, 38, 0
1, 24720, Note_on_c, 9, 42, 108
1, 24720, Note_on_c, 9, 35, 108
1, 24729, Note_on_c, 9, 42, 0
1, 24959, Note_on_c, 9, 35, 0
1, 24960, Note_on_c, 9, 42, 108
1, 24960, Note_on_c, 9, 35, 108
1, 24969, Note_on_c, 9, 42, 0
1, 25200, Note_on_c, 9, 42, 108
1, 25209, Note_on_c, 9, 42, 0
1, 25439, Note_on_c, 9, 35, 0
1, 25440, Note_on_c, 9, 38, 108
1, 25440, Note_on_c, 9, 42, 108
1, 25449, Note_on_c, 9, 42, 0
1, 25679, Note_on_c, 9, 38, 0
1, 25680, Note_on_c, 9, 42, 108
1, 25689, Note_on_c, 9, 42, 0
1, 25920, Note_on_c, 9, 42, 108
1, 25920, Note_on_c, 9, 35, 108
1, 25929, Note_on_c, 9, 42, 0
1, 26160, Note_on_c, 9, 42, 108
1, 26169, Note_on_c, 9, 42, 0
1, 26399, Note_on_c, 9, 35, 0
1, 26400, Note_on_c, 9, 38, 108
1, 26400, Note_on_c, 9, 42, 108
1, 26409, Note_on_c, 9, 42, 0
1, 26639, Note_on_c, 9, 38, 0
1, 26640, Note_on_c, 9, 42, 108
1, 26649, Note_on_c, 9, 42, 0
1, 26880, Note_on_c, 9, 42, 108
1, 26880, Note_on_c, 9, 35, 108
1, 26889, Note_on_c, 9, 42, 0
1, 27120, Note_on_c, 9, 42, 108
1, 27129, Note_on_c, 9, 42, 0
1, 27359, Note_on_c, 9, 35, 0
1, 27360, Note_on_c, 9, 38, 108
1, 27360, Note_on_c, 9, 42, 108
1, 27369, Note_on_c, 9, 42, 0
1, 27599, Note_on_c, 9, 38, 0
1, 27600, Note_on_c, 9, 42, 108
1, 27609, Note_on_c, 9, 42, 0
1, 27840, Note_on_c, 9, 42, 108
1, 27840, Note_on_c, 9, 35, 108
1, 27849, Note_on_c, 9, 42, 0
1, 28080, Note_on_c, 9, 42, 108
1, 28089, Note_on_c, 9, 42, 0
1, 28319, Note_on_c, 9, 35, 0
1, 28320, Note_on_c, 9, 38, 108
1, 28320, Note_on_c, 9, 42, 108
1, 28329, Note_on_c, 9, 42, 0
1, 28559, Note_on_c, 9, 38, 0
1, 28560, Note_on_c, 9, 42, 108
1, 28569, Note_on_c, 9, 42, 0
1, 28800, Note_on_c, 9, 42, 108
1, 28800, Note_on_c, 9, 35, 108
1, 28809, Note_on_c, 9, 42, 0
1, 29040, Note_on_c, 9, 38, 108
1, 29040, Note_on_c, 9, 42, 108
1, 29049, Note_on_c, 9, 42, 0
1, 29279, Note_on_c, 9, 35, 0
1, 29279, Note_on_c, 9, 38, 0
1, 29280, Note_on_c, 9, 38, 108
1, 29280, Note_on_c, 9, 42, 108
1, 29289, Note_on_c, 9, 42, 0
1, 29519, Note_on_c, 9, 38, 0
1, 29520, Note_on_c, 9, 42, 108
1, 29529, Note_on_c, 9, 42, 0
1, 29760, Note_on_c, 9, 45, 108
1, 29760, Note_on_c, 9, 42, 108
1, 29760, Note_on_c, 9, 35, 108
1, 29769, Note_on_c, 9, 42, 0
1, 29999, Note_on_c, 9, 45, 0
1, 29999, Note_on_c, 9, 35, 0
1, 30000, Note_on_c, 9, 42, 108
1, 30000, Note_on_c, 9, 43, 108
1, 30009, Note_on_c, 9, 42, 0
1, 30239, Note_on_c, 9, 43, 0
1, 30240, Note_on_c, 9, 38, 108
1, 30240, Note_on_c, 9, 42, 108
1, 30249, Note_on_c, 9, 42, 0
1, 30479, Note_on_c, 9, 38, 0
1, 30480, Note_on_c, 9, 45, 108
1, 30480, Note_on_c, 9, 42, 108
1, 30489, Note_on_c, 9, 42, 0
1, 30719, Note_on_c, 9, 45, 0
1, 30720, Note_on_c, 9, 57, 108
1, 30720, Note_on_c, 9, 35, 108
1, 30729, Note_on_c, 9, 57, 0
1, 30960, Note_on_c, 9, 42, 108
1, 30969, Note_on_c, 9, 42, 0
1, 31199, Note_on_c, 9, 35, 0
1, 31200, Note_on_c, 9, 38, 108
1, 31200, Note_on_c, 9, 42, 108
1, 31209, Note_on_c, 9, 42, 0
1, 31439, Note_on_c, 9, 38, 0
1, 31440, Note_on_c, 9, 42, 108
1, 31449, Note_on_c, 9, 42, 0
1, 31680, Note_on_c, 9, 42, 108
1, 31680, Note_on_c, 9, 35, 108
1, 31689, Note_on_c, 9, 42, 0
1, 31920, Note_on_c, 9, 42, 108
1, 31929, Note_on_c, 9, 42, 0
1, 32159, Note_on_c, 9, 35, 0
1, 32160, Note_on_c, 9, 38, 108
1, 32160, Note_on_c, 9, 42, 108
1, 32169, Note_on_c, 9, 42, 0
1, 32399, Note_on_c, 9, 38, 0
1, 32400, Note_on_c, 9, 42, 108
1, 32409, Note_on_c, 9, 42, 0
1, 32640, Note_on_c, 9, 42, 108
1, 32640, Note_on_c, 9, 35, 108
1, 32649, Note_on_c, 9, 42, 0
1, 32880, Note_on_c, 9, 42, 108
1, 32889, Note_on_c, 9, 42, 0
1, 33119, Note_on_c, 9, 35, 0
1, 33120, Note_on_c, 9, 38, 108
1, 33120, Note_on_c, 9, 42, 108
1, 33129, Note_on_c, 9, 42, 0
1, 33359, Note_on_c, 9, 38, 0
1, 33360, Note_on_c, 9, 42, 108
1, 33369, Note_on_c, 9, 42, 0
1, 33600, Note_on_c, 9, 42, 108
1, 33600, Note_on_c, 9, 35, 108
1, 33609, Note_on_c, 9, 42, 0
1, 33840, Note_on_c, 9, 42, 108
1, 33849, Note_on_c, 9, 42, 0
1, 34079, Note_on_c, 9, 35, 0
1, 34080, Note_on_c, 9, 38, 108
1, 34080, Note_on_c, 9, 42, 108
1, 34089, Note_on_c, 9, 42, 0
1, 34319, Note_on_c, 9, 38, 0
1, 34320, Note_on_c, 9, 42, 108
1, 34320, Note_on_c, 9, 35, 108
1, 34329, Note_on_c, 9, 42, 0
1, 34559, Note_on_c, 9, 35, 0
1, 34560, Note_on_c, 9, 42, 108
1, 34560, Note_on_c, 9, 35, 108
1, 34569, Note_on_c, 9, 42, 0
1, 34800, Note_on_c, 9, 42, 108
1, 34809, Note_on_c, 9, 42, 0
1, 35039, Note_on_c, 9, 35, 0
1, 35040, Note_on_c, 9, 38, 108
1, 35040, Note_on_c, 9, 42, 108
1, 35049, Note_on_c, 9, 42, 0
1, 35279, Note_on_c, 9, 38, 0
1, 35280, Note_on_c, 9, 42, 108
1, 35289, Note_on_c, 9, 42, 0
1, 35520, Note_on_c, 9, 42, 108
1, 35520, Note_on_c, 9, 35, 108
1, 35529, Note_on_c, 9, 42, 0
1, 35760, Note_on_c, 9, 42, 108
1, 35769, Note_on_c, 9, 42, 0
1, 35999, Note_on_c, 9, 35, 0
1, 36000, Note_on_c, 9, 38, 108
1, 36000, Note_on_c, 9, 42, 108
1, 36009, Note_on_c, 9, 42, 0
1, 36239, Note_on_c, 9, 38, 0
1, 36240, Note_on_c, 9, 42, 108
1, 36249, Note_on_c, 9, 42, 0
1, 36480, Note_on_c, 9, 42, 108
1, 36480, Note_on_c, 9, 35, 108
1, 36489, Note_on_c, 9, 42, 0
1, 36720, Note_on_c, 9, 42, 108
1, 36729, Note_on_c, 9, 42, 0
1, 36959, Note_on_c, 9, 35, 0
1, 36960, Note_on_c, 9, 38, 108
1, 36960, Note_on_c, 9, 42, 108
1, 36969, Note_on_c, 9, 42, 0
1, 37199, Note_on_c, 9, 38, 0
1, 37200, Note_on_c, 9, 42, 108
1, 37209, Note_on_c, 9, 42, 0
1, 37440, Note_on_c, 9, 42, 108
1, 37440, Note_on_c, 9, 35, 108
1, 37449, Note_on_c, 9, 42, 0
1, 37680, Note_on_c, 9, 42, 108
1, 37689, Note_on_c, 9, 42, 0
1, 37919, Note_on_c, 9, 35, 0
1, 37920, Note_on_c, 9, 38, 108
1, 37920, Note_on_c, 9, 42, 108
1, 37929, Note_on_c, 9, 42, 0
1, 38159, Note_on_c, 9, 38, 0
1, 38160, Note_on_c, 9, 42, 108
1, 38160, Note_on_c, 9, 35, 108
1, 38169, Note_on_c, 9, 42, 0
1, 38399, Note_on_c, 9, 35, 0
1, 38400, Note_on_c, 9, 42, 108
1, 38400, Note_on_c, 9, 35, 108
1, 38409, Note_on_c, 9, 42, 0
1, 38640, Note_on_c, 9, 42, 108
1, 38649, Note_on_c, 9, 42, 0
1, 38879, Note_on_c, 9, 35, 0
1, 38880, Note_on_c, 9, 38, 108
1, 38880, Note_on_c, 9, 42, 108
1, 38889, Note_on_c, 9, 42, 0
1, 39119, Note_on_c, 9, 38, 0
1, 39120, Note_on_c, 9, 42, 108
1, 39129, Note_on_c, 9, 42, 0
1, 39360, Note_on_c, 9, 42, 108
1, 39360, Note_on_c, 9, 35, 108
1, 39369, Note_on_c, 9, 42, 0
1, 39600, Note_on_c, 9, 42, 108
1, 39609, Note_on_c, 9, 42, 0
1, 39839, Note_on_c, 9, 35, 0
1, 39840, Note_on_c, 9, 38, 108
1, 39840, Note_on_c, 9, 42, 108
1, 39849, Note_on_c, 9, 42, 0
1, 40079, Note_on_c, 9, 38, 0
1, 40080, Note_on_c, 9, 42, 108
1, 40080, Note_on_c, 9, 35, 108
1, 40089, Note_on_c, 9, 42, 0
1, 40319, Note_on_c, 9, 35, 0
1, 40320, Note_on_c, 9, 42, 108
1, 40320, Note_on_c, 9, 35, 108
1, 40329, Note_on_c, 9, 42, 0
1, 40560, Note_on_c, 9, 42, 108
1, 40569, Note_on_c, 9, 42, 0
1, 40799, Note_on_c, 9, 35, 0
1, 40800, Note_on_c, 9, 38, 108
1, 40800, Note_on_c, 9, 42, 108
1, 40809, Note_on_c, 9, 42, 0
1, 41039, Note_on_c, 9, 38, 0
1, 41040, Note_on_c, 9, 42, 108
1, 41049, Note_on_c, 9, 42, 0
1, 41280, Note_on_c, 9, 42, 108
1, 41280, Note_on_c, 9, 35, 108
1, 41289, Note_on_c, 9, 42, 0
1, 41520, Note_on_c, 9, 42, 108
1, 41529, Note_on_c, 9, 42, 0
1, 41759, Note_on_c, 9, 35, 0
1, 41760, Note_on_c, 9, 38, 108
1, 41760, Note_on_c, 9, 42, 108
1, 41769, Note_on_c, 9, 42, 0
1, 41999, Note_on_c, 9, 38, 0
1, 42000, Note_on_c, 9, 42, 108
1, 42009, Note_on_c, 9, 42, 0
1, 42240, Note_on_c, 9, 42, 108
1, 42240, Note_on_c, 9, 35, 108
1, 42249, Note_on_c, 9, 42, 0
1, 42480, Note_on_c, 9, 42, 108
1, 42489, Note_on_c, 9, 42, 0
1, 42719, Note_on_c, 9, 35, 0
1, 42720, Note_on_c, 9, 38, 108
1, 42720, Note_on_c, 9, 42, 108
1, 42729, Note_on_c, 9, 42, 0
1, 42959, Note_on_c, 9, 38, 0
1, 42960, Note_on_c, 9, 42, 108
1, 42969, Note_on_c, 9, 42, 0
1, 43200, Note_on_c, 9, 42, 108
1, 43200, Note_on_c, 9, 35, 108
1, 43209, Note_on_c, 9, 42, 0
1, 43440, Note_on_c, 9, 42, 108
1, 43449, Note_on_c, 9, 42, 0
1, 43679, Note_on_c, 9, 35, 0
1, 43680, Note_on_c, 9, 38, 108
1, 43680, Note_on_c, 9, 42, 108
1, 43689, Note_on_c, 9, 42, 0
1, 43919, Note_on_c, 9, 38, 0
1, 43920, Note_on_c, 9, 42, 108
1, 43929, Note_on_c, 9, 42, 0
1, 44160, Note_on_c, 9, 42, 108
1, 44160, Note_on_c, 9, 35, 108
1, 44169, Note_on_c, 9, 42, 0
1, 44400, Note_on_c, 9, 38, 108
1, 44400, Note_on_c, 9, 42, 108
1, 44409, Note_on_c, 9, 42, 0
1, 44639, Note_on_c, 9, 35, 0
1, 44639, Note_on_c, 9, 38, 0
1, 44640, Note_on_c, 9, 38, 108
1, 44640, Note_on_c, 9, 42, 108
1, 44649, Note_on_c, 9, 42, 0
1, 44879, Note_on_c, 9, 38, 0
1, 44880, Note_on_c, 9, 42, 108
1, 44880, Note_on_c, 9, 35, 108
1, 44889, Note_on_c, 9, 42, 0
1, 45119, Note_on_c, 9, 35, 0
1, 45120, Note_on_c, 9, 45, 108
1, 45120, Note_on_c, 9, 42, 108
1, 45120, Note_on_c, 9, 55, 108
1, 45120, Note_on_c, 9, 35, 108
1, 45129, Note_on_c, 9, 42, 0
1, 45129, Note_on_c, 9, 55, 0
1, 45359, Note_on_c, 9, 45, 0
1, 45359, Note_on_c, 9, 35, 0
1, 45360, Note_on_c, 9, 42, 108
1, 45360, Note_on_c, 9, 43, 108
1, 45369, Note_on_c, 9, 42, 0
1, 45599, Note_on_c, 9, 43, 0
1, 45600, Note_on_c, 9, 38, 108
1, 45600, Note_on_c, 9, 42, 108
1, 45600, Note_on_c, 9, 57, 108
1, 45609, Note_on_c, 9, 42, 0
1, 45609, Note_on_c, 9, 57, 0
1, 45839, Note_on_c, 9, 38, 0
1, 45840, Note_on_c, 9, 45, 108
1, 45840, Note_on_c, 9, 42, 108
1, 45849, Note_on_c, 9, 42, 0
1, 46079, Note_on_c, 9, 45, 0
1, 46080, Note_on_c, 9, 57, 108
1, 46080, Note_on_c, 9, 35, 108
