1, 7920, Note_on_c, 9, 42, 64
1, 7931, Note_on_c, 9, 42, 0
1, 8160, Note_on_c, 9, 38, 64
1, 8160, Note_on_c, 9, 42, 64
1, 8171, Note_on_c, 9, 42, 0
1, 8399, Note_on_c, 9, 38, 0
1, 8400, Note_on_c, 9, 42, 64
1, 8411, Note_on_c, 9, 42, 0
1, 8640, Note_on_c, 9, 42, 64
1, 8651, Note_on_c, 9, 42, 0
1, 8880, Note_on_c, 9, 42, 64
1, 8891, Note_on_c, 9, 42, 0
1, 9120, Note_on_c, 9, 38, 64
1, 9120, Note_on_c, 9, 42, 64
1, 9131, Note_on_c, 9, 42, 0
1, 9359, Note_on_c, 9, 38, 0
1, 9360, Note_on_c, 9, 42, 64
1, 9371, Note_on_c, 9, 42, 0
1, 9600, Note_on_c, 9, 42, 64
1, 9611, Note_on_c, 9, 42, 0
1, 9840, Note_on_c, 9, 42, 64
1, 9851, Note_on_c, 9, 42, 0
1, 10080, Note_on_c, 9, 38, 64
1, 10080, Note_on_c, 9, 42, 64
1, 10091, Note_on_c, 9, 42, 0
1, 10319, Note_on_c, 9, 38, 0
1, 10320, Note_on_c, 9, 42, 64
1, 10331, Note_on_c, 9, 42, 0
1, 10560, Note_on_c, 9, 42, 64
1, 10571, Note_on_c, 9, 42, 0
1, 10800, Note_on_c, 9, 42, 64
1, 10811, Note_on_c, 9, 42, 0
1, 11040, Note_on_c, 9, 38, 64
1, 11040, Note_on_c, 9, 42, 64
1, 11051, Note_on_c, 9, 42, 0
1, 11279, Note_on_c, 9, 38, 0
1, 11280, Note_on_c, 9, 42, 64
1, 11291, Note_on_c, 9, 42, 0
1, 11520, Note_on_c, 9, 42, 64
1, 11531, Note_on_c, 9, 42, 0
1, 11760, Note_on_c, 9, 42, 64
1, 11771, Note_on_c, 9, 42, 0
1, 12000, Note_on_c, 9, 38, 64
1, 12000, Note_on_c, 9, 42, 64
1, 12011, Note_on_c, 9, 42, 0
1, 12239, Note_on_c, 9, 38, 0
1, 12240, Note_on_c, 9, 42, 64
1, 12251, Note_on_c, 9, 42, 0
1, 12480, Note_on_c, 9, 42, 64
1, 12491, Note_on_c, 9, 42, 0
1, 12720, Note_on_c, 9, 42, 64
1, 12731, Note_on_c, 9, 42, 0
1, 12960, Note_on_c, 9, 38, 64
1, 12960, Note_on_c, 9, 42, 64
1, 12971, Note_on_c, 9, 42, 0
1, 13199, Note_on_c, 9, 38, 0
1, 13200, Note_on_c, 9, 42, 64
1, 13211, Note_on_c, 9, 42, 0
1, 13440, Note_on_c, 9, 42, 64
1, 13451, Note_on_c, 9, 42, 0
1, 13680, Note_on_c, 9, 42, 64
1, 13691, Note_on_c, 9, 42, 0
1, 13920, Note_on_c, 9, 38, 64
1, 13920, Note_on_c, 9, 42, 64
1, 13931, Note_on_c, 9, 42, 0
1, 14159, Note_on_c, 9, 38, 0
1, 14160, Note_on_c, 9, 42, 64
1, 14171, Note_on_c, 9, 42, 0
1, 14400, Note_on_c, 9, 42, 64
1, 14411, Note_on_c, 9, 42, 0
1, 14640, Note_on_c, 9, 42, 64
1, 14651, Note_on_c, 9, 42, 0
1, 14880, Note_on_c, 9, 38, 64
1, 14880, Note_on_c, 9, 42, 64
1, 14891, Note_on_c, 9, 42, 0
1, 15119, Note_on_c, 9, 38, 0
1, 15120, Note_on_c, 9, 42, 64
1, 15131, Note_on_c, 9, 42, 0
1, 15360, Note_on_c, 9, 42, 64
1, 15371, Note_on_c, 9, 42, 0
1, 15600, Note_on_c, 9, 42, 64
1, 15611, Note_on_c, 9, 42, 0
1, 15840, Note_on_c, 9, 38, 64
1, 15840, Note_on_c, 9, 42, 64
1, 15851, Note_on_c, 9, 42, 0
1, 16079, Note_on_c, 9, 38, 0
1, 16080, Note_on_c, 9, 42, 64
1, 16091, Note_on_c, 9, 42, 0
1, 16320, Note_on_c, 9, 42, 64
1, 16331, Note_on_c, 9, 42, 0
1, 16560, Note_on_c, 9, 42, 64
1, 16571, Note_on_c, 9, 42, 0
1, 16800, Note_on_c, 9, 38, 64
1, 16800, Note_on_c, 9, 42, 64
1, 16811, Note_on_c, 9, 42, 0
1, 17039, Note_on_c, 9, 38, 0
1, 17040, Note_on_c, 9, 42, 64
1, 17051, Note_on_c, 9, 42, 0
1, 17280, Note_on_c, 9, 42, 64
1, 17291, Note_on_c, 9, 42, 0
1, 17520, Note_on_c, 9, 42, 64
1, 17531, Note_on_c, 9, 42, 0
1, 17760, Note_on_c, 9, 38, 64
1, 17760, Note_on_c, 9, 42, 64
1, 17771, Note_on_c, 9, 42, 0
1, 17999, Note_on_c, 9, 38, 0
1, 18000, Note_on_c, 9, 42, 64
1, 18011, Note_on_c, 9, 42, 0
1, 18240, Note_on_c, 9, 42, 64
1, 18251, Note_on_c, 9, 42, 0
1, 18480, Note_on_c, 9, 42, 64
1, 18491, Note_on_c, 9, 42, 0
1, 18720, Note_on_c, 9, 38, 64
1, 18720, Note_on_c, 9, 42, 64
1, 18731, Note_on_c, 9, 42, 0
1, 18959, Note_on_c, 9, 38, 0
1, 18960, Note_on_c, 9, 42, 64
1, 18971, Note_on_c, 9, 42, 0
1, 19200, Note_on_c, 9, 42, 64
1, 19200, Note_on_c, 9, 49, 82
1, 19211, Note_on_c, 9, 42, 0
1, 19211, Note_on_c, 9, 49, 0
1, 19440, Note_on_c, 9, 42, 64
1, 19451, Note_on_c, 9, 42, 0
1, 19680, Note_on_c, 9, 38, 64
1, 19680, Note_on_c, 9, 42, 64
1, 19691, Note_on_c, 9, 42, 0
1, 19919, Note_on_c, 9, 38, 0
1, 19920, Note_on_c, 9, 42, 64
1, 19931, Note_on_c, 9, 42, 0
1, 20160, Note_on_c, 9, 42, 64
1, 20171, Note_on_c, 9, 42, 0
1, 20400, Note_on_c, 9, 42, 64
1, 20411, Note_on_c, 9, 42, 0
1, 20640, Note_on_c, 9, 38, 64
1, 20640, Note_on_c, 9, 42, 64
1, 20651, Note_on_c, 9, 42, 0
1, 20879, Note_on_c, 9, 38, 0
1, 20880, Note_on_c, 9, 42, 64
1, 20891, Note_on_c, 9, 42, 0
1, 21120, Note_on_c, 9, 42, 64
1, 21131, Note_on_c, 9, 42, 0
1, 21360, Note_on_c, 9, 42, 64
1, 21371, Note_on_c, 9, 42, 0
1, 21600, Note_on_c, 9, 38, 64
1, 21600, Note_on_c, 9, 42, 64
1, 21611, Note_on_c, 9, 42, 0
1, 21839, Note_on_c, 9, 38, 0
1, 21840, Note_on_c, 9, 42, 64
1, 21851, Note_on_c, 9, 42, 0
1, 22080, Note_on_c, 9, 42, 64
1, 22091, Note_on_c, 9, 42, 0
1, 22320, Note_on_c, 9, 42, 64
1, 22331, Note_on_c, 9, 42, 0
1, 22560, Note_on_c, 9, 38, 64
1, 22560, Note_on_c, 9, 42, 64
1, 22571, Note_on_c, 9, 42, 0
1, 22799, Note_on_c, 9, 38, 0
1, 22800, Note_on_c, 9, 42, 64
1, 22811, Note_on_c, 9, 42, 0
1, 23040, Note_on_c, 9, 42, 64
1, 23051, Note_on_c, 9, 42, 0
1, 23280, Note_on_c, 9, 42, 64
1, 23291, Note_on_c, 9, 42, 0
1, 23520, Note_on_c, 9, 38, 64
1, 23520, Note_on_c, 9, 42, 64
1, 23531, Note_on_c, 9, 42, 0
1, 23759, Note_on_c, 9, 38, 0
1, 23760, Note_on_c, 9, 42, 64
1, 23771, Note_on_c, 9, 42, 0
1, 24000, Note_on_c, 9, 42, 64
1, 24011, Note_on_c, 9, 42, 0
1, 24240, Note_on_c, 9, 42, 64
1, 24251, Note_on_c, 9, 42, 0
1, 24480, Note_on_c, 9, 38, 64
1, 24480, Note_on_c, 9, 42, 64
1, 24491, Note_on_c, 9, 42, 0
1, 24719, Note_on_c, 9, 38, 0
1, 24720, Note_on_c, 9, 42, 64
1, 24731, Note_on_c, 9, 42, 0
1, 24960, Note_on_c, 9, 42, 64
1, 24971, Note_on_c, 9, 42, 0
1, 25200, Note_on_c, 9, 42, 64
1, 25211, Note_on_c, 9, 42, 0
1, 25440, Note_on_c, 9, 38, 64
1, 25440, Note_on_c, 9, 42, 64
1, 25451, Note_on_c, 9, 42, 0
1, 25679, Note_on_c, 9, 38, 0
1, 25680, Note_on_c, 9, 42, 64
1, 25691, Note_on_c, 9, 42, 0
1, 25920, Note_on_c, 9, 42, 64
1, 25931, Note_on_c, 9, 42, 0
1, 26160, Note_on_c, 9, 42, 64
1, 26171, Note_on_c, 9, 42, 0
1, 26400, Note_on_c, 9, 38, 64
1, 26400, Note_on_c, 9, 42, 64
1, 26411, Note_on_c, 9, 42, 0
1, 26639, Note_on_c, 9, 38, 0
1, 26640, Note_on_c, 9, 42, 64
1, 26651, Note_on_c, 9, 42, 0
1, 26880, Note_on_c, 9, 42, 64
1, 26891, Note_on_c, 9, 42, 0
1, 27120, Note_on_c, 9, 42, 64
1, 27131, Note_on_c, 9, 42, 0
1, 27360, Note_on_c, 9, 38, 64
1, 27360, Note_on_c, 9, 42, 64
1, 27371, Note_on_c, 9, 42, 0
1, 27599, Note_on_c, 9, 38, 0
1, 27600, Note_on_c, 9, 42, 64
1, 27611, Note_on_c, 9, 42, 0
1, 27840, Note_on_c, 9, 42, 64
1, 27851, Note_on_c, 9, 42, 0
1, 28080, Note_on_c, 9, 42, 64
1, 28091, Note_on_c, 9, 42, 0
1, 28320, Note_on_c, 9, 38, 64
1, 28320, Note_on_c, 9, 42, 64
1, 28331, Note_on_c, 9, 42, 0
1, 28559, Note_on_c, 9, 38, 0
1, 28560, Note_on_c, 9, 42, 64
1, 28571, Note_on_c, 9, 42, 0
1, 28800, Note_on_c, 9, 42, 64
1, 28811, Note_on_c, 9, 42, 0
1, 29040, Note_on_c, 9, 42, 64
1, 29051, Note_on_c, 9, 42, 0
1, 29280, Note_on_c, 9, 38, 64
1, 29280, Note_on_c, 9, 42, 64
1, 29291, Note_on_c, 9, 42, 0
1, 29519, Note_on_c, 9, 38, 0
1, 29520, Note_on_c, 9, 42, 64
1, 29531, Note_on_c, 9, 42, 0
1, 29760, Note_on_c, 9, 42, 64
1, 29771, Note_on_c, 9, 42, 0
1, 30000, Note_on_c, 9, 42, 64
1, 30011, Note_on_c, 9, 42, 0
1, 30240, Note_on_c, 9, 38, 64
1, 30240, Note_on_c, 9, 42, 64
1, 30251, Note_on_c, 9, 42, 0
1, 30479, Note_on_c, 9, 38, 0
1, 30480, Note_on_c, 9, 42, 64
1, 30491, Note_on_c, 9, 42, 0
1, 30720, Note_on_c, 9, 42, 64
1, 30731, Note_on_c, 9, 42, 0
1, 30960, Note_on_c, 9, 42, 64
1, 30971, Note_on_c, 9, 42, 0
1, 31200, Note_on_c, 9, 38, 64
1, 31200, Note_on_c, 9, 42, 64
1, 31211, Note_on_c, 9, 42, 0
1, 31439, Note_on_c, 9, 38, 0
1, 31440, Note_on_c, 9, 42, 64
1, 31451, Note_on_c, 9, 42, 0
1, 31680, Note_on_c, 9, 42, 64
1, 31691, Note_on_c, 9, 42, 0
1, 31920, Note_on_c, 9, 42, 64
1, 31931, Note_on_c, 9, 42, 0
1, 32160, Note_on_c, 9, 38, 64
1, 32160, Note_on_c, 9, 42, 64
1, 32171, Note_on_c, 9, 42, 0
1, 32399, Note_on_c, 9, 38, 0
1, 32400, Note_on_c, 9, 42, 64
1, 32411, Note_on_c, 9, 42, 0
1, 32640, Note_on_c, 9, 42, 64
1, 32651, Note_on_c, 9, 42, 0
1, 32880, Note_on_c, 9, 42, 64
1, 32891, Note_on_c, 9, 42, 0
1, 33120, Note_on_c, 9, 38, 64
1, 33120, Note_on_c, 9, 42, 64
1, 33131, Note_on_c, 9, 42, 0
1, 33359, Note_on_c, 9, 38, 0
1, 33360, Note_on_c, 9, 42, 64
1, 33371, Note_on_c, 9, 42, 0
1, 33600, Note_on_c, 9, 42, 64
1, 33611, Note_on_c, 9, 42, 0
1, 33840, Note_on_c, 9, 42, 64
1, 33851, Note_on_c, 9, 42, 0
1, 34080, Note_on_c, 9, 38, 64
1, 34080, Note_on_c, 9, 42, 64
1, 34091, Note_on_c, 9, 42, 0
1, 34319, Note_on_c, 9, 38, 0
1, 34320, Note_on_c, 9, 42, 64
1, 34331, Note_on_c, 9, 42, 0
1, 34560, Note_on_c, 9, 42, 64
1, 34571, Note_on_c, 9, 42, 0
1, 34800, Note_on_c, 9, 42, 64
1, 34811, Note_on_c, 9, 42, 0
1, 35040, Note_on_c, 9, 38, 64
1, 35040, Note_on_c, 9, 42, 64
1, 35051, Note_on_c, 9, 42, 0
1, 35279, Note_on_c, 9, 38, 0
1, 35280, Note_on_c, 9, 42, 64
1, 35291, Note_on_c, 9, 42, 0
1, 35520, Note_on_c, 9, 42, 64
1, 35531, Note_on_c, 9, 42, 0
1, 35760, Note_on_c, 9, 42, 64
1, 35771, Note_on_c, 9, 42, 0
1, 36000, Note_on_c, 9, 38, 64
1, 36000, Note_on_c, 9, 42, 64
1, 36011, Note_on_c, 9, 42, 0
1, 36239, Note_on_c, 9, 38, 0
1, 36240, Note_on_c, 9, 42, 64
1, 36251, Note_on_c, 9, 42, 0
1, 36480, Note_on_c, 9, 42, 64
1, 36491, Note_on_c, 9, 42, 0
1, 36720, Note_on_c, 9, 42, 64
1, 36731, Note_on_c, 9, 42, 0
1, 36960, Note_on_c, 9, 38, 64
1, 36960, Note_on_c, 9, 42, 64
1, 36971, Note_on_c, 9, 42, 0
1, 37199, Note_on_c, 9, 38, 0
1, 37200, Note_on_c, 9, 42, 64
1, 37211, Note_on_c, 9, 42, 0
1, 37440, Note_on_c, 9, 42, 64
1, 37451, Note_on_c, 9, 42, 0
1, 37680, Note_on_c, 9, 42, 64
1, 37691, Note_on_c, 9, 42, 0
1, 37920, Note_on_c, 9, 38, 64
1, 37920, Note_on_c, 9, 42, 64
1, 37931, Note_on_c, 9, 42, 0
1, 38159, Note_on_c, 9, 38, 0
1, 38160, Note_on_c, 9, 42, 64
1, 38171, Note_on_c, 9, 42, 0
1, 38400, Note_on_c, 9, 42, 64
1, 38411, Note_on_c, 9, 42, 0
1, 38640, Note_on_c, 9, 42, 64
1, 38651, Note_on_c, 9, 42, 0
1, 38880, Note_on_c, 9, 38, 64
1, 38880, Note_on_c, 9, 42, 64
1, 38891, Note_on_c, 9, 42, 0
1, 39119, Note_on_c, 9, 38, 0
1, 39120, Note_on_c, 9, 42, 64
1, 39131, Note_on_c, 9, 42, 0
1, 39360, Note_on_c, 9, 42, 64
1, 39371, Note_on_c, 9, 42, 0
1, 39600, Note_on_c, 9, 42, 64
1, 39611, Note_on_c, 9, 42, 0
1, 39840, Note_on_c, 9, 38, 64
1, 39840, Note_on_c, 9, 42, 64
1, 39851, Note_on_c, 9, 42, 0
1, 40079, Note_on_c, 9, 38, 0
1, 40080, Note_on_c, 9, 42, 64
1, 40091, Note_on_c, 9, 42, 0
1, 40320, Note_on_c, 9, 42, 64
1, 40331, Note_on_c, 9, 42, 0
1, 40560, Note_on_c, 9, 42, 64
1, 40571, Note_on_c, 9, 42, 0
1, 40800, Note_on_c, 9, 38, 64
1, 40800, Note_on_c, 9, 42, 64
1, 40811, Note_on_c, 9, 42, 0
1, 41039, Note_on_c, 9, 38, 0
1, 41040, Note_on_c, 9, 42, 64
1, 41051, Note_on_c, 9, 42, 0
1, 41280, Note_on_c, 9, 42, 64
1, 41291, Note_on_c, 9, 42, 0
1, 41520, Note_on_c, 9, 42, 64
1, 41531, Note_on_c, 9, 42, 0
1, 41760, Note_on_c, 9, 38, 64
1, 41760, Note_on_c, 9, 42, 64
1, 41771, Note_on_c, 9, 42, 0
1, 41999, Note_on_c, 9, 38, 0
1, 42000, Note_on_c, 9, 42, 64
1, 42011, Note_on_c, 9, 42, 0
1, 42240, Note_on_c, 9, 42, 64
1, 42251, Note_on_c, 9, 42, 0
1, 42480, Note_on_c, 9, 42, 64
1, 42491, Note_on_c, 9, 42, 0
1, 42720, Note_on_c, 9, 38, 64
1, 42720, Note_on_c, 9, 42, 64
1, 42731, Note_on_c, 9, 42, 0
1, 42959, Note_on_c, 9, 38, 0
1, 42960, Note_on_c, 9, 42, 64
1, 42971, Note_on_c, 9, 42, 0
1, 43200, Note_on_c, 9, 42, 64
1, 43211, Note_on_c, 9, 42, 0
1, 43440, Note_on_c, 9, 42, 64
1, 43451, Note_on_c, 9, 42, 0
1, 43680, Note_on_c, 9, 38, 64
1, 43680, Note_on_c, 9, 42, 64
1, 43691, Note_on_c, 9, 42, 0
1, 43919, Note_on_c, 9, 38, 0
1, 43920, Note_on_c, 9, 42, 64
1, 43931, Note_on_c, 9, 42, 0
1, 44160, Note_on_c, 9, 42, 64
1, 44171, Note_on_c, 9, 42, 0
1, 44400, Note_on_c, 9, 42, 64
1, 44411, Note_on_c, 9, 42, 0
1, 44640, Note_on_c, 9, 38, 64
1, 44640, Note_on_c, 9, 42, 64
1, 44651, Note_on_c, 9, 42, 0
1, 44879, Note_on_c, 9, 38, 0
1, 44880, Note_on_c, 9, 42, 64
1, 44891, Note_on_c, 9, 42, 0
1, 45120, Note_on_c, 9, 42, 64
1, 45131, Note_on_c, 9, 42, 0
1, 45360, Note_on_c, 9, 42, 64
1, 45371, Note_on_c, 9, 42, 0
1, 45600, Note_on_c, 9, 38, 64
1, 45600, Note_on_c, 9, 42, 64
1, 45611, Note_on_c, 9, 42, 0
1, 45839, Note_on_c, 9, 38, 0
1, 45840, Note_on_c, 9, 42, 64
1, 45851, Note_on_c, 9, 42, 0
1, 46080, Note_on_c, 9, 42, 64
1, 46091, Note_on_c, 9, 42, 0
1, 46320, Note_on_c, 9, 42, 64
1, 46331, Note_on_c, 9, 42, 0
1, 46560, Note_on_c, 9, 38, 64
1, 46560, Note_on_c, 9, 42, 64
1, 46571, Note_on_c, 9, 42, 0
1, 46799, Note_on_c, 9, 38, 0
1, 46800, Note_on_c, 9, 42, 64
1, 46811, Note_on_c, 9, 42, 0
1, 47040, Note_on_c, 9, 42, 64
1, 47051, Note_on_c, 9, 42, 0
1, 47280, Note_on_c, 9, 42, 64
1, 47291, Note_on_c, 9, 42, 0
1, 47520, Note_on_c, 9, 38, 64
1, 47520, Note_on_c, 9, 42, 64
1, 47531, Note_on_c, 9, 42, 0
1, 47759, Note_on_c, 9, 38, 0
1, 47760, Note_on_c, 9, 42, 64
1, 47771, Note_on_c, 9, 42, 0
1, 48000, Note_on_c, 9, 42, 64
1, 48011, Note_on_c, 9, 42, 0
1, 48240, Note_on_c, 9, 42, 64
1, 48251, Note_on_c, 9, 42, 0
1, 48480, Note_on_c, 9, 38, 64
1, 48480, Note_on_c, 9, 42, 64
1, 48491, Note_on_c, 9, 42, 0
1, 48719, Note_on_c, 9, 38, 0
1, 48720, Note_on_c, 9, 42, 64
1, 48731, Note_on_c, 9, 42, 0
1, 48960, Note_on_c, 9, 42, 64
1, 48971, Note_on_c, 9, 42, 0
1, 49200, Note_on_c, 9, 42, 64
1, 49211, Note_on_c, 9, 42, 0
1, 49440, Note_on_c, 9, 38, 64
1, 49440, Note_on_c, 9, 42, 64
1, 49451, Note_on_c, 9, 42, 0
1, 49679, Note_on_c, 9, 38, 0
1, 49680, Note_on_c, 9, 42, 64
1, 49691, Note_on_c, 9, 42, 0
1, 49920, Note_on_c, 9, 42, 64
1, 49920, Note_on_c, 9, 49, 79
1, 49931, Note_on_c, 9, 42, 0
1, 49931, Note_on_c, 9, 49, 0
1, 50160, Note_on_c, 9, 42, 64
1, 50171, Note_on_c, 9, 42, 0
1, 50400, Note_on_c, 9, 38, 64
1, 50400, Note_on_c, 9, 42, 64
1, 50411, Note_on_c, 9, 42, 0
1, 50639, Note_on_c, 9, 38, 0
1, 50640, Note_on_c, 9, 42, 64
1, 50651, Note_on_c, 9, 42, 0
1, 50880, Note_on_c, 9, 42, 64
1, 50891, Note_on_c, 9, 42, 0
1, 51120, Note_on_c, 9, 42, 64
1, 51131, Note_on_c, 9, 42, 0
1, 51360, Note_on_c, 9, 38, 64
1, 51360, Note_on_c, 9, 42, 64
1, 51371, Note_on_c, 9, 42, 0
1, 51599, Note_on_c, 9, 38, 0
1, 51600, Note_on_c, 9, 42, 64
1, 51611, Note_on_c, 9, 42, 0
1, 51840, Note_on_c, 9, 42, 64
1, 51851, Note_on_c, 9, 42, 0
1, 52080, Note_on_c, 9, 42, 64
1, 52091, Note_on_c, 9, 42, 0
1, 52320, Note_on_c, 9, 38, 64
1, 52320, Note_on_c, 9, 42, 64
1, 52331, Note_on_c, 9, 42, 0
1, 52559, Note_on_c, 9, 38, 0
1, 52560, Note_on_c, 9, 42, 64
1, 52571, Note_on_c, 9, 42, 0
1, 52800, Note_on_c, 9, 42, 64
1, 52811, Note_on_c, 9, 42, 0
1, 53040, Note_on_c, 9, 42, 64
1, 53051, Note_on_c, 9, 42, 0
1, 53280, Note_on_c, 9, 38, 64
1, 53280, Note_on_c, 9, 42, 64
1, 53291, Note_on_c, 9, 42, 0
1, 53519, Note_on_c, 9, 38, 0
1, 53520, Note_on_c, 9, 42, 64
1, 53531, Note_on_c, 9, 42, 0
1, 53760, Note_on_c, 9, 42, 64
1, 53771, Note_on_c, 9, 42, 0
1, 54000, Note_on_c, 9, 42, 64
1, 54011, Note_on_c, 9, 42, 0
1, 54240, Note_on_c, 9, 38, 64
1, 54240, Note_on_c, 9, 42, 64
1, 54251, Note_on_c, 9, 42, 0
1, 54479, Note_on_c, 9, 38, 0
1, 54480, Note_on_c, 9, 42, 64
1, 54491, Note_on_c, 9, 42, 0
1, 54720, Note_on_c, 9, 42, 64
1, 54731, Note_on_c, 9, 42, 0
1, 54960, Note_on_c, 9, 42, 64
1, 54971, Note_on_c, 9, 42, 0
1, 55200, Note_on_c, 9, 38, 64
1, 55200, Note_on_c, 9, 42, 64
1, 55211, Note_on_c, 9, 42, 0
1, 55439, Note_on_c, 9, 38, 0
1, 55440, Note_on_c, 9, 42, 64
1, 55451, Note_on_c, 9, 42, 0
1, 55680, Note_on_c, 9, 42, 64
1, 55691, Note_on_c, 9, 42, 0
1, 55920, Note_on_c, 9, 42, 64
1, 55931, Note_on_c, 9, 42, 0
1, 56160, Note_on_c, 9, 38, 64
1, 56160, Note_on_c, 9, 42, 64
1, 56171, Note_on_c, 9, 42, 0
1, 56399, Note_on_c, 9, 38, 0
1, 56400, Note_on_c, 9, 42, 64
1, 56411, Note_on_c, 9, 42, 0
1, 56640, Note_on_c, 9, 42, 64
1, 56651, Note_on_c, 9, 42, 0
1, 56880, Note_on_c, 9, 42, 64
1, 56891, Note_on_c, 9, 42, 0
1, 57120, Note_on_c, 9, 38, 64
1, 57120, Note_on_c, 9, 42, 64
1, 57131, Note_on_c, 9, 42, 0
1, 57359, Note_on_c, 9, 38, 0
1, 57360, Note_on_c, 9, 42, 64
1, 57371, Note_on_c, 9, 42, 0
1, 57600, Note_on_c, 9, 42, 64
1, 57611, Note_on_c, 9, 42, 0
1, 57840, Note_on_c, 9, 42, 64
1, 57851, Note_on_c, 9, 42, 0
1, 58080, Note_on_c, 9, 38, 64
1, 58080, Note_on_c, 9, 42, 64
1, 58091, Note_on_c, 9, 42, 0
1, 58319, Note_on_c, 9, 38, 0
1, 58320, Note_on_c, 9, 42, 64
1, 58331, Note_on_c, 9, 42, 0
1, 58560, Note_on_c, 9, 42, 64
1, 58571, Note_on_c, 9, 42, 0
1, 58800, Note_on_c, 9, 42, 64
1, 58811, Note_on_c, 9, 42, 0
1, 59040, Note_on_c, 9, 38, 64
1, 59040, Note_on_c, 9, 42, 64
1, 59051, Note_on_c, 9, 42, 0
1, 59279, Note_on_c, 9, 38, 0
1, 59280, Note_on_c, 9, 42, 64
1, 59291, Note_on_c, 9, 42, 0
1, 59520, Note_on_c, 9, 42, 64
1, 59531, Note_on_c, 9, 42, 0
1, 59760, Note_on_c, 9, 42, 64
1, 59771, Note_on_c, 9, 42, 0
1, 60000, Note_on_c, 9, 38, 64
1, 60000, Note_on_c, 9, 42, 64
1, 60011, Note_on_c, 9, 42, 0
1, 60239, Note_on_c, 9, 38, 0
1, 60240, Note_on_c, 9, 42, 64
1, 60251, Note_on_c, 9, 42, 0
1, 60480, Note_on_c, 9, 42, 64
1, 60491, Note_on_c, 9, 42, 0
1, 60720, Note_on_c, 9, 42, 64
1, 60731, Note_on_c, 9, 42, 0
1, 60960, Note_on_c, 9, 38, 64
1, 60960, Note_on_c, 9, 42, 64
1, 60971, Note_on_c, 9, 42, 0
1, 61199, Note_on_c, 9, 38, 0
1, 61200, Note_on_c, 9, 42, 64
1, 61211, Note_on_c, 9, 42, 0
1, 61440, Note_on_c, 9, 42, 64
1, 61451, Note_on_c, 9, 42, 0
1, 61680, Note_on_c, 9, 42, 64
1, 61691, Note_on_c, 9, 42, 0
1, 61920, Note_on_c, 9, 38, 64
1, 61920, Note_on_c, 9, 42, 64
1, 61931, Note_on_c, 9, 42, 0
1, 62159, Note_on_c, 9, 38, 0
1, 62160, Note_on_c, 9, 42, 64
1, 62171, Note_on_c, 9, 42, 0
1, 62400, Note_on_c, 9, 42, 64
1, 62411, Note_on_c, 9, 42, 0
1, 62640, Note_on_c, 9, 42, 64
1, 62651, Note_on_c, 9, 42, 0
1, 62880, Note_on_c, 9, 38, 64
1, 62880, Note_on_c, 9, 42, 64
1, 62891, Note_on_c, 9, 42, 0
1, 63119, Note_on_c, 9, 38, 0
1, 63120, Note_on_c, 9, 42, 64
1, 63131, Note_on_c, 9, 42, 0
