1, 4160, Note_on_c, 9, 82, 79
1, 4199, Note_on_c, 9, 82, 0
1, 4320, Note_on_c, 9, 42, 79
1, 4324, Note_on_c, 9, 42, 0
1, 4480, Note_on_c, 9, 82, 79
1, 4499, Note_on_c, 9, 82, 0
1, 4640, Note_on_c, 9, 42, 79
1, 4640, Note_on_c, 9, 42, 0
1, 4800, Note_on_c, 9, 82, 79
1, 4919, Note_on_c, 9, 82, 0
1, 4960, Note_on_c, 9, 42, 79
1, 4960, Note_on_c, 9, 42, 0
1, 5120, Note_on_c, 9, 82, 79
1, 5159, Note_on_c, 9, 82, 0
1, 5280, Note_on_c, 9, 42, 79
1, 5284, Note_on_c, 9, 42, 0
1, 5440, Note_on_c, 9, 82, 79
1, 5459, Note_on_c, 9, 82, 0
1, 5600, Note_on_c, 9, 42, 79
1, 5600, Note_on_c, 9, 42, 0
1, 5760, Note_on_c, 9, 82, 79
1, 5879, Note_on_c, 9, 82, 0
1, 5920, Note_on_c, 9, 42, 79
1, 5920, Note_on_c, 9, 42, 0
1, 6080, Note_on_c, 9, 82, 79
1, 6119, Note_on_c, 9, 82, 0
1, 6240, Note_on_c, 9, 42, 79
1, 6244, Note_on_c, 9, 42, 0
1, 6400, Note_on_c, 9, 82, 79
1, 6419, Note_on_c, 9, 82, 0
1, 6560, Note_on_c, 9, 42, 79
1, 6560, Note_on_c, 9, 42, 0
1, 6720, Note_on_c, 9, 82, 79
1, 6839, Note_on_c, 9, 82, 0
1, 6880, Note_on_c, 9, 42, 79
1, 6880, Note_on_c, 9, 42, 0
1, 7040, Note_on_c, 9, 82, 79
1, 7079, Note_on_c, 9, 82, 0
1, 7200, Note_on_c, 9, 42, 79
1, 7204, Note_on_c, 9, 42, 0
1, 7360, Note_on_c, 9, 82, 79
1, 7379, Note_on_c, 9, 82, 0
1, 7520, Note_on_c, 9, 42, 79
1, 7520, Note_on_c, 9, 42, 0
1, 7680, Note_on_c, 9, 82, 79
1, 7799, Note_on_c, 9, 82, 0
1, 7840, Note_on_c, 9, 38, 104
1, 7840, Note_on_c, 9, 42, 79
1, 7840, Note_on_c, 9, 42, 0
1, 7859, Note_on_c, 9, 38, 0
1, 8000, Note_on_c, 9, 38, 104
1, 8000, Note_on_c, 9, 82, 79
1, 8039, Note_on_c, 9, 38, 0
1, 8039, Note_on_c, 9, 82, 0
1, 8160, Note_on_c, 9, 42, 79
1, 8164, Note_on_c, 9, 42, 0
1, 8320, Note_on_c, 9, 38, 104
1, 8320, Note_on_c, 9, 82, 79
1, 8339, Note_on_c, 9, 38, 0
1, 8339, Note_on_c, 9, 82, 0
1, 8480, Note_on_c, 9, 42, 79
1, 8480, Note_on_c, 9, 42, 0
1, 8500, Note_on_c, 9, 38, 104
1, 8519, Note_on_c, 9, 38, 0
1, 8640, Note_on_c, 9, 46, 127
1, 8645, Note_on_c, 9, 46, 0
1, 8800, Note_on_c, 9, 38, 89
1, 8800, Note_on_c, 9, 42, 79
1, 8805, Note_on_c, 9, 42, 0
1, 8959, Note_on_c, 9, 38, 0
1, 8960, Note_on_c, 9, 82, 79
1, 9119, Note_on_c, 9, 82, 0
1, 9120, Note_on_c, 9, 38, 89
1, 9120, Note_on_c, 9, 42, 79
1, 9124, Note_on_c, 9, 42, 0
1, 9239, Note_on_c, 9, 38, 0
1, 9280, Note_on_c, 9, 38, 110
1, 9280, Note_on_c, 9, 82, 79
1, 9299, Note_on_c, 9, 38, 0
1, 9299, Note_on_c, 9, 82, 0
1, 9440, Note_on_c, 9, 42, 79
1, 9440, Note_on_c, 9, 42, 0
1, 9600, Note_on_c, 9, 38, 89
1, 9600, Note_on_c, 9, 82, 79
1, 9759, Note_on_c, 9, 38, 0
1, 9759, Note_on_c, 9, 82, 0
1, 9760, Note_on_c, 9, 38, 89
1, 9760, Note_on_c, 9, 42, 79
1, 9765, Note_on_c, 9, 42, 0
1, 9919, Note_on_c, 9, 38, 0
1, 9920, Note_on_c, 9, 82, 79
1, 10079, Note_on_c, 9, 82, 0
1, 10080, Note_on_c, 9, 38, 89
1, 10080, Note_on_c, 9, 42, 79
1, 10085, Note_on_c, 9, 42, 0
1, 10239, Note_on_c, 9, 38, 0
1, 10240, Note_on_c, 9, 38, 110
1, 10240, Note_on_c, 9, 82, 79
1, 10399, Note_on_c, 9, 38, 0
1, 10399, Note_on_c, 9, 82, 0
1, 10400, Note_on_c, 9, 42, 79
1, 10405, Note_on_c, 9, 42, 0
1, 10560, Note_on_c, 9, 38, 89
1, 10560, Note_on_c, 9, 82, 79
1, 10719, Note_on_c, 9, 38, 0
1, 10719, Note_on_c, 9, 82, 0
1, 10720, Note_on_c, 9, 38, 89
1, 10720, Note_on_c, 9, 42, 79
1, 10725, Note_on_c, 9, 42, 0
1, 10879, Note_on_c, 9, 38, 0
1, 10880, Note_on_c, 9, 82, 79
1, 11039, Note_on_c, 9, 82, 0
1, 11040, Note_on_c, 9, 38, 89
1, 11040, Note_on_c, 9, 42, 79
1, 11045, Note_on_c, 9, 42, 0
1, 11199, Note_on_c, 9, 38, 0
1, 11200, Note_on_c, 9, 38, 110
1, 11200, Note_on_c, 9, 82, 79
1, 11359, Note_on_c, 9, 38, 0
1, 11359, Note_on_c, 9, 82, 0
1, 11360, Note_on_c, 9, 42, 79
1, 11365, Note_on_c, 9, 42, 0
1, 11520, Note_on_c, 9, 38, 89
1, 11520, Note_on_c, 9, 82, 79
1, 11679, Note_on_c, 9, 38, 0
1, 11679, Note_on_c, 9, 82, 0
1, 11680, Note_on_c, 9, 38, 89
1, 11680, Note_on_c, 9, 42, 79
1, 11685, Note_on_c, 9, 42, 0
1, 11839, Note_on_c, 9, 38, 0
1, 11840, Note_on_c, 9, 82, 79
1, 11999, Note_on_c, 9, 82, 0
1, 12000, Note_on_c, 9, 38, 89
1, 12000, Note_on_c, 9, 42, 79
1, 12005, Note_on_c, 9, 42, 0
1, 12159, Note_on_c, 9, 38, 0
1, 12160, Note_on_c, 9, 38, 110
1, 12160, Note_on_c, 9, 82, 79
1, 12319, Note_on_c, 9, 38, 0
1, 12319, Note_on_c, 9, 82, 0
1, 12320, Note_on_c, 9, 42, 79
1, 12325, Note_on_c, 9, 42, 0
1, 12480, Note_on_c, 9, 38, 89
1, 12480, Note_on_c, 9, 82, 79
1, 12639, Note_on_c, 9, 38, 0
1, 12639, Note_on_c, 9, 82, 0
1, 12640, Note_on_c, 9, 38, 89
1, 12640, Note_on_c, 9, 42, 79
1, 12645, Note_on_c, 9, 42, 0
1, 12799, Note_on_c, 9, 38, 0
1, 12800, Note_on_c, 9, 82, 79
1, 12959, Note_on_c, 9, 82, 0
1, 12960, Note_on_c, 9, 38, 89
1, 12960, Note_on_c, 9, 42, 79
1, 12964, Note_on_c, 9, 42, 0
1, 13079, Note_on_c, 9, 38, 0
1, 13120, Note_on_c, 9, 38, 110
1, 13120, Note_on_c, 9, 82, 79
1, 13139, Note_on_c, 9, 38, 0
1, 13139, Note_on_c, 9, 82, 0
1, 13280, Note_on_c, 9, 42, 79
1, 13280, Note_on_c, 9, 42, 0
1, 13440, Note_on_c, 9, 38, 89
1, 13440, Note_on_c, 9, 82, 79
1, 13599, Note_on_c, 9, 38, 0
1, 13599, Note_on_c, 9, 82, 0
1, 13600, Note_on_c, 9, 38, 89
1, 13600, Note_on_c, 9, 42, 79
1, 13605, Note_on_c, 9, 42, 0
1, 13759, Note_on_c, 9, 38, 0
1, 13760, Note_on_c, 9, 82, 79
1, 13919, Note_on_c, 9, 82, 0
1, 13920, Note_on_c, 9, 38, 89
1, 13920, Note_on_c, 9, 42, 79
1, 13925, Note_on_c, 9, 42, 0
1, 14079, Note_on_c, 9, 38, 0
1, 14080, Note_on_c, 9, 38, 110
1, 14080, Note_on_c, 9, 82, 79
1, 14239, Note_on_c, 9, 38, 0
1, 14239, Note_on_c, 9, 82, 0
1, 14240, Note_on_c, 9, 42, 79
1, 14245, Note_on_c, 9, 42, 0
1, 14400, Note_on_c, 9, 38, 89
1, 14400, Note_on_c, 9, 82, 79
1, 14559, Note_on_c, 9, 38, 0
1, 14559, Note_on_c, 9, 82, 0
1, 14560, Note_on_c, 9, 38, 89
1, 14560, Note_on_c, 9, 42, 79
1, 14565, Note_on_c, 9, 42, 0
1, 14719, Note_on_c, 9, 38, 0
1, 14720, Note_on_c, 9, 82, 79
1, 14879, Note_on_c, 9, 82, 0
1, 14880, Note_on_c, 9, 38, 89
1, 14880, Note_on_c, 9, 42, 79
1, 14884, Note_on_c, 9, 42, 0
1, 14999, Note_on_c, 9, 38, 0
1, 15040, Note_on_c, 9, 38, 110
1, 15040, Note_on_c, 9, 82, 79
1, 15059, Note_on_c, 9, 38, 0
1, 15059, Note_on_c, 9, 82, 0
1, 15200, Note_on_c, 9, 42, 79
1, 15200, Note_on_c, 9, 42, 0
1, 15360, Note_on_c, 9, 38, 89
1, 15360, Note_on_c, 9, 82, 79
1, 15519, Note_on_c, 9, 38, 0
1, 15519, Note_on_c, 9, 82, 0
1, 15520, Note_on_c, 9, 38, 89
1, 15520, Note_on_c, 9, 42, 79
1, 15525, Note_on_c, 9, 42, 0
1, 15679, Note_on_c, 9, 38, 0
1, 15680, Note_on_c, 9, 82, 79
1, 15839, Note_on_c, 9, 82, 0
1, 15840, Note_on_c, 9, 38, 89
1, 15840, Note_on_c, 9, 42, 79
1, 15845, Note_on_c, 9, 42, 0
1, 15999, Note_on_c, 9, 38, 0
1, 16000, Note_on_c, 9, 38, 110
1, 16000, Note_on_c, 9, 82, 79
1, 16159, Note_on_c, 9, 38, 0
1, 16159, Note_on_c, 9, 82, 0
1, 16160, Note_on_c, 9, 42, 79
1, 16165, Note_on_c, 9, 42, 0
1, 16320, Note_on_c, 9, 38, 89
1, 16320, Note_on_c, 9, 82, 79
1, 16479, Note_on_c, 9, 38, 0
1, 16479, Note_on_c, 9, 82, 0
1, 16480, Note_on_c, 9, 38, 89
1, 16480, Note_on_c, 9, 42, 79
1, 16485, Note_on_c, 9, 42, 0
1, 16639, Note_on_c, 9, 38, 0
1, 16640, Note_on_c, 9, 82, 79
1, 16799, Note_on_c, 9, 82, 0
1, 16800, Note_on_c, 9, 38, 89
1, 16800, Note_on_c, 9, 42, 79
1, 16804, Note_on_c, 9, 42, 0
1, 16919, Note_on_c, 9, 38, 0
1, 16960, Note_on_c, 9, 38, 110
1, 16960, Note_on_c, 9, 82, 79
1, 16979, Note_on_c, 9, 38, 0
1, 16979, Note_on_c, 9, 82, 0
1, 17120, Note_on_c, 9, 42, 79
1, 17120, Note_on_c, 9, 42, 0
1, 17280, Note_on_c, 9, 38, 89
1, 17280, Note_on_c, 9, 82, 79
1, 17439, Note_on_c, 9, 38, 0
1, 17439, Note_on_c, 9, 82, 0
1, 17440, Note_on_c, 9, 38, 89
1, 17440, Note_on_c, 9, 42, 79
1, 17445, Note_on_c, 9, 42, 0
1, 17599, Note_on_c, 9, 38, 0
1, 17600, Note_on_c, 9, 82, 79
1, 17759, Note_on_c, 9, 82, 0
1, 17760, Note_on_c, 9, 38, 89
1, 17760, Note_on_c, 9, 42, 79
1, 17765, Note_on_c, 9, 42, 0
1, 17919, Note_on_c, 9, 38, 0
1, 17920, Note_on_c, 9, 38, 110
1, 17920, Note_on_c, 9, 82, 79
1, 18079, Note_on_c, 9, 38, 0
1, 18079, Note_on_c, 9, 82, 0
1, 18080, Note_on_c, 9, 42, 79
1, 18085, Note_on_c, 9, 42, 0
1, 18240, Note_on_c, 9, 38, 89
1, 18240, Note_on_c, 9, 82, 79
1, 18399, Note_on_c, 9, 38, 0
1, 18399, Note_on_c, 9, 82, 0
1, 18400, Note_on_c, 9, 38, 89
1, 18400, Note_on_c, 9, 42, 79
1, 18405, Note_on_c, 9, 42, 0
1, 18559, Note_on_c, 9, 38, 0
1, 18560, Note_on_c, 9, 82, 79
1, 18719, Note_on_c, 9, 82, 0
1, 18720, Note_on_c, 9, 38, 89
1, 18720, Note_on_c, 9, 42, 79
1, 18725, Note_on_c, 9, 42, 0
1, 18879, Note_on_c, 9, 38, 0
1, 18880, Note_on_c, 9, 38, 110
1, 18880, Note_on_c, 9, 82, 79
1, 19039, Note_on_c, 9, 38, 0
1, 19039, Note_on_c, 9, 82, 0
1, 19040, Note_on_c, 9, 42, 79
1, 19045, Note_on_c, 9, 42, 0
1, 19200, Note_on_c, 9, 38, 89
1, 19200, Note_on_c, 9, 82, 79
1, 19359, Note_on_c, 9, 38, 0
1, 19359, Note_on_c, 9, 82, 0
1, 19360, Note_on_c, 9, 38, 89
1, 19360, Note_on_c, 9, 42, 79
1, 19365, Note_on_c, 9, 42, 0
1, 19519, Note_on_c, 9, 38, 0
1, 19520, Note_on_c, 9, 82, 79
1, 19679, Note_on_c, 9, 82, 0
1, 19680, Note_on_c, 9, 38, 89
1, 19680, Note_on_c, 9, 42, 79
1, 19685, Note_on_c, 9, 42, 0
1, 19839, Note_on_c, 9, 38, 0
1, 19840, Note_on_c, 9, 38, 110
1, 19840, Note_on_c, 9, 82, 79
1, 19999, Note_on_c, 9, 38, 0
1, 19999, Note_on_c, 9, 82, 0
1, 20000, Note_on_c, 9, 42, 79
1, 20005, Note_on_c, 9, 42, 0
1, 20160, Note_on_c, 9, 38, 89
1, 20160, Note_on_c, 9, 82, 79
1, 20319, Note_on_c, 9, 38, 0
1, 20319, Note_on_c, 9, 82, 0
1, 20320, Note_on_c, 9, 38, 89
1, 20320, Note_on_c, 9, 42, 79
1, 20325, Note_on_c, 9, 42, 0
1, 20479, Note_on_c, 9, 38, 0
1, 20480, Note_on_c, 9, 82, 79
1, 20639, Note_on_c, 9, 82, 0
1, 20640, Note_on_c, 9, 38, 89
1, 20640, Note_on_c, 9, 42, 79
1, 20644, Note_on_c, 9, 42, 0
1, 20759, Note_on_c, 9, 38, 0
1, 20800, Note_on_c, 9, 38, 110
1, 20800, Note_on_c, 9, 82, 79
1, 20819, Note_on_c, 9, 38, 0
1, 20819, Note_on_c, 9, 82, 0
1, 20960, Note_on_c, 9, 42, 79
1, 20960, Note_on_c, 9, 42, 0
1, 21120, Note_on_c, 9, 38, 89
1, 21120, Note_on_c, 9, 82, 79
1, 21279, Note_on_c, 9, 38, 0
1, 21279, Note_on_c, 9, 82, 0
1, 21280, Note_on_c, 9, 38, 89
1, 21280, Note_on_c, 9, 42, 79
1, 21285, Note_on_c, 9, 42, 0
1, 21439, Note_on_c, 9, 38, 0
1, 21440, Note_on_c, 9, 82, 79
1, 21599, Note_on_c, 9, 82, 0
1, 21600, Note_on_c, 9, 38, 89
1, 21600, Note_on_c, 9, 42, 79
1, 21605, Note_on_c, 9, 42, 0
1, 21759, Note_on_c, 9, 38, 0
1, 21760, Note_on_c, 9, 38, 110
1, 21760, Note_on_c, 9, 82, 79
1, 21919, Note_on_c, 9, 38, 0
1, 21919, Note_on_c, 9, 82, 0
1, 21920, Note_on_c, 9, 42, 79
1, 21925, Note_on_c, 9, 42, 0
1, 22080, Note_on_c, 9, 38, 89
1, 22080, Note_on_c, 9, 82, 79
1, 22239, Note_on_c, 9, 38, 0
1, 22239, Note_on_c, 9, 82, 0
1, 22240, Note_on_c, 9, 38, 89
1, 22240, Note_on_c, 9, 42, 79
1, 22245, Note_on_c, 9, 42, 0
1, 22399, Note_on_c, 9, 38, 0
1, 22400, Note_on_c, 9, 82, 79
1, 22559, Note_on_c, 9, 82, 0
1, 22560, Note_on_c, 9, 38, 89
1, 22560, Note_on_c, 9, 42, 79
1, 22564, Note_on_c, 9, 42, 0
1, 22679, Note_on_c, 9, 38, 0
1, 22720, Note_on_c, 9, 38, 110
1, 22720, Note_on_c, 9, 82, 79
1, 22739, Note_on_c, 9, 38, 0
1, 22739, Note_on_c, 9, 82, 0
1, 22880, Note_on_c, 9, 42, 79
1, 22880, Note_on_c, 9, 42, 0
1, 23040, Note_on_c, 9, 38, 89
1, 23040, Note_on_c, 9, 82, 79
1, 23199, Note_on_c, 9, 38, 0
1, 23199, Note_on_c, 9, 82, 0
1, 23200, Note_on_c, 9, 38, 89
1, 23200, Note_on_c, 9, 42, 79
1, 23205, Note_on_c, 9, 42, 0
1, 23359, Note_on_c, 9, 38, 0
1, 23360, Note_on_c, 9, 82, 79
1, 23519, Note_on_c, 9, 82, 0
1, 23520, Note_on_c, 9, 38, 89
1, 23520, Note_on_c, 9, 42, 79
1, 23525, Note_on_c, 9, 42, 0
1, 23679, Note_on_c, 9, 38, 0
1, 23680, Note_on_c, 9, 38, 99
1, 23680, Note_on_c, 9, 82, 79
1, 23839, Note_on_c, 9, 38, 0
1, 23839, Note_on_c, 9, 82, 0
1, 23840, Note_on_c, 9, 38, 127
1, 23840, Note_on_c, 9, 42, 79
1, 23845, Note_on_c, 9, 42, 0
1, 23999, Note_on_c, 9, 38, 0
1, 24000, Note_on_c, 9, 38, 89
1, 24000, Note_on_c, 9, 46, 111
1, 24005, Note_on_c, 9, 46, 0
1, 24159, Note_on_c, 9, 38, 0
1, 24160, Note_on_c, 9, 38, 89
1, 24160, Note_on_c, 9, 42, 79
1, 24165, Note_on_c, 9, 42, 0
1, 24319, Note_on_c, 9, 38, 0
1, 24320, Note_on_c, 9, 82, 79
1, 24479, Note_on_c, 9, 82, 0
1, 24480, Note_on_c, 9, 38, 89
1, 24480, Note_on_c, 9, 42, 79
1, 24484, Note_on_c, 9, 42, 0
1, 24599, Note_on_c, 9, 38, 0
1, 24640, Note_on_c, 9, 38, 110
1, 24640, Note_on_c, 9, 82, 79
1, 24659, Note_on_c, 9, 38, 0
1, 24659, Note_on_c, 9, 82, 0
1, 24800, Note_on_c, 9, 42, 79
1, 24800, Note_on_c, 9, 42, 0
1, 24960, Note_on_c, 9, 38, 89
1, 24960, Note_on_c, 9, 82, 79
1, 25119, Note_on_c, 9, 38, 0
1, 25119, Note_on_c, 9, 82, 0
1, 25120, Note_on_c, 9, 38, 89
1, 25120, Note_on_c, 9, 42, 79
1, 25125, Note_on_c, 9, 42, 0
1, 25279, Note_on_c, 9, 38, 0
1, 25280, Note_on_c, 9, 82, 79
1, 25439, Note_on_c, 9, 82, 0
1, 25440, Note_on_c, 9, 38, 89
1, 25440, Note_on_c, 9, 42, 79
1, 25445, Note_on_c, 9, 42, 0
1, 25599, Note_on_c, 9, 38, 0
1, 25600, Note_on_c, 9, 38, 110
1, 25600, Note_on_c, 9, 82, 79
1, 25759, Note_on_c, 9, 38, 0
1, 25759, Note_on_c, 9, 82, 0
1, 25760, Note_on_c, 9, 42, 79
1, 25765, Note_on_c, 9, 42, 0
1, 25920, Note_on_c, 9, 38, 89
1, 25920, Note_on_c, 9, 82, 79
1, 26079, Note_on_c, 9, 38, 0
1, 26079, Note_on_c, 9, 82, 0
1, 26080, Note_on_c, 9, 38, 89
1, 26080, Note_on_c, 9, 42, 79
1, 26085, Note_on_c, 9, 42, 0
1, 26239, Note_on_c, 9, 38, 0
1, 26240, Note_on_c, 9, 82, 79
1, 26399, Note_on_c, 9, 82, 0
1, 26400, Note_on_c, 9, 38, 89
1, 26400, Note_on_c, 9, 42, 79
1, 26405, Note_on_c, 9, 42, 0
1, 26559, Note_on_c, 9, 38, 0
1, 26560, Note_on_c, 9, 38, 110
1, 26560, Note_on_c, 9, 82, 79
1, 26719, Note_on_c, 9, 38, 0
1, 26719, Note_on_c, 9, 82, 0
1, 26720, Note_on_c, 9, 42, 79
1, 26725, Note_on_c, 9, 42, 0
1, 26880, Note_on_c, 9, 38, 89
1, 26880, Note_on_c, 9, 82, 79
1, 27039, Note_on_c, 9, 38, 0
1, 27039, Note_on_c, 9, 82, 0
1, 27040, Note_on_c, 9, 38, 89
1, 27040, Note_on_c, 9, 42, 79
1, 27045, Note_on_c, 9, 42, 0
1, 27199, Note_on_c, 9, 38, 0
1, 27200, Note_on_c, 9, 82, 79
1, 27359, Note_on_c, 9, 82, 0
1, 27360, Note_on_c, 9, 38, 89
1, 27360, Note_on_c, 9, 42, 79
1, 27365, Note_on_c, 9, 42, 0
1, 27519, Note_on_c, 9, 38, 0
1, 27520, Note_on_c, 9, 38, 110
1, 27520, Note_on_c, 9, 82, 79
1, 27679, Note_on_c, 9, 38, 0
1, 27679, Note_on_c, 9, 82, 0
1, 27680, Note_on_c, 9, 42, 79
1, 27685, Note_on_c, 9, 42, 0
1, 27840, Note_on_c, 9, 38, 89
1, 27840, Note_on_c, 9, 82, 79
1, 27999, Note_on_c, 9, 38, 0
1, 27999, Note_on_c, 9, 82, 0
1, 28000, Note_on_c, 9, 38, 89
1, 28000, Note_on_c, 9, 42, 79
1, 28005, Note_on_c, 9, 42, 0
1, 28159, Note_on_c, 9, 38, 0
1, 28160, Note_on_c, 9, 82, 79
1, 28319, Note_on_c, 9, 82, 0
1, 28320, Note_on_c, 9, 38, 89
1, 28320, Note_on_c, 9, 42, 79
1, 28324, Note_on_c, 9, 42, 0
1, 28439, Note_on_c, 9, 38, 0
1, 28480, Note_on_c, 9, 38, 110
1, 28480, Note_on_c, 9, 82, 79
1, 28499, Note_on_c, 9, 38, 0
1, 28499, Note_on_c, 9, 82, 0
1, 28640, Note_on_c, 9, 42, 79
1, 28640, Note_on_c, 9, 42, 0
1, 28800, Note_on_c, 9, 38, 89
1, 28800, Note_on_c, 9, 82, 79
1, 28959, Note_on_c, 9, 38, 0
1, 28959, Note_on_c, 9, 82, 0
1, 28960, Note_on_c, 9, 38, 89
1, 28960, Note_on_c, 9, 42, 79
1, 28965, Note_on_c, 9, 42, 0
1, 29119, Note_on_c, 9, 38, 0
1, 29120, Note_on_c, 9, 82, 79
1, 29279, Note_on_c, 9, 82, 0
1, 29280, Note_on_c, 9, 38, 89
1, 29280, Note_on_c, 9, 42, 79
1, 29285, Note_on_c, 9, 42, 0
1, 29439, Note_on_c, 9, 38, 0
1, 29440, Note_on_c, 9, 38, 110
1, 29440, Note_on_c, 9, 82, 79
1, 29599, Note_on_c, 9, 38, 0
1, 29599, Note_on_c, 9, 82, 0
1, 29600, Note_on_c, 9, 42, 79
1, 29605, Note_on_c, 9, 42, 0
1, 29760, Note_on_c, 9, 38, 89
1, 29760, Note_on_c, 9, 82, 79
1, 29919, Note_on_c, 9, 38, 0
1, 29919, Note_on_c, 9, 82, 0
1, 29920, Note_on_c, 9, 38, 89
1, 29920, Note_on_c, 9, 42, 79
1, 29925, Note_on_c, 9, 42, 0
1, 30079, Note_on_c, 9, 38, 0
1, 30080, Note_on_c, 9, 82, 79
1, 30239, Note_on_c, 9, 82, 0
1, 30240, Note_on_c, 9, 38, 89
1, 30240, Note_on_c, 9, 42, 79
1, 30244, Note_on_c, 9, 42, 0
1, 30359, Note_on_c, 9, 38, 0
1, 30400, Note_on_c, 9, 38, 110
1, 30400, Note_on_c, 9, 82, 79
1, 30419, Note_on_c, 9, 38, 0
1, 30419, Note_on_c, 9, 82, 0
1, 30560, Note_on_c, 9, 42, 79
1, 30560, Note_on_c, 9, 42, 0
1, 30720, Note_on_c, 9, 38, 89
1, 30720, Note_on_c, 9, 82, 79
1, 30879, Note_on_c, 9, 38, 0
1, 30879, Note_on_c, 9, 82, 0
1, 30880, Note_on_c, 9, 38, 89
1, 30880, Note_on_c, 9, 42, 79
1, 30885, Note_on_c, 9, 42, 0
1, 31039, Note_on_c, 9, 38, 0
1, 31040, Note_on_c, 9, 82, 79
1, 31199, Note_on_c, 9, 82, 0
1, 31200, Note_on_c, 9, 38, 89
1, 31200, Note_on_c, 9, 42, 79
1, 31205, Note_on_c, 9, 42, 0
1, 31359, Note_on_c, 9, 38, 0
1, 31360, Note_on_c, 9, 38, 110
1, 31360, Note_on_c, 9, 82, 79
1, 31519, Note_on_c, 9, 38, 0
1, 31519, Note_on_c, 9, 82, 0
1, 31520, Note_on_c, 9, 42, 79
1, 31525, Note_on_c, 9, 42, 0
1, 31680, Note_on_c, 9, 38, 89
1, 31680, Note_on_c, 9, 82, 79
1, 31839, Note_on_c, 9, 38, 0
1, 31839, Note_on_c, 9, 82, 0
1, 31840, Note_on_c, 9, 38, 89
1, 31840, Note_on_c, 9, 42, 79
1, 31845, Note_on_c, 9, 42, 0
1, 31999, Note_on_c, 9, 38, 0
1, 32000, Note_on_c, 9, 82, 79
1, 32159, Note_on_c, 9, 82, 0
1, 32160, Note_on_c, 9, 38, 89
1, 32160, Note_on_c, 9, 42, 79
1, 32164, Note_on_c, 9, 42, 0
1, 32279, Note_on_c, 9, 38, 0
1, 32320, Note_on_c, 9, 38, 110
1, 32320, Note_on_c, 9, 82, 79
1, 32339, Note_on_c, 9, 38, 0
1, 32339, Note_on_c, 9, 82, 0
1, 32480, Note_on_c, 9, 42, 79
1, 32480, Note_on_c, 9, 42, 0
1, 32640, Note_on_c, 9, 38, 89
1, 32640, Note_on_c, 9, 82, 79
1, 32799, Note_on_c, 9, 38, 0
1, 32799, Note_on_c, 9, 82, 0
1, 32800, Note_on_c, 9, 38, 89
1, 32800, Note_on_c, 9, 42, 79
1, 32805, Note_on_c, 9, 42, 0
1, 32959, Note_on_c, 9, 38, 0
1, 32960, Note_on_c, 9, 82, 79
1, 33119, Note_on_c, 9, 82, 0
1, 33120, Note_on_c, 9, 38, 89
1, 33120, Note_on_c, 9, 42, 79
1, 33125, Note_on_c, 9, 42, 0
1, 33279, Note_on_c, 9, 38, 0
1, 33280, Note_on_c, 9, 38, 110
1, 33280, Note_on_c, 9, 82, 79
1, 33439, Note_on_c, 9, 38, 0
1, 33439, Note_on_c, 9, 82, 0
