1, 8639, Note_on_c, 9, 50, 0
1, 8639, Note_on_c, 9, 36, 0
1, 8640, Note_on_c, 9, 50, 120
1, 8640, Note_on_c, 9, 36, 110
1, 9119, Note_on_c, 9, 50, 0
1, 9119, Note_on_c, 9, 36, 0
1, 9120, Note_on_c, 9, 50, 120
1, 9120, Note_on_c, 9, 36, 110
1, 9599, Note_on_c, 9, 50, 0
1, 9599, Note_on_c, 9, 36, 0
1, 9600, Note_on_c, 9, 50, 120
1, 9600, Note_on_c, 9, 36, 110
1, 10079, Note_on_c, 9, 50, 0
1, 10079, Note_on_c, 9, 36, 0
1, 10080, Note_on_c, 9, 50, 120
1, 10080, Note_on_c, 9, 36, 110
1, 10559, Note_on_c, 9, 50, 0
1, 10559, Note_on_c, 9, 36, 0
1, 10560, Note_on_c, 9, 50, 120
1, 10560, Note_on_c, 9, 36, 110
1, 10799, Note_on_c, 9, 50, 0
1, 10800, Note_on_c, 9, 50, 100
1, 11039, Note_on_c, 9, 36, 0
1, 11039, Note_on_c, 9, 50, 0
1, 11040, Note_on_c, 9, 50, 120
1, 11040, Note_on_c, 9, 36, 110
1, 11279, Note_on_c, 9, 50, 0
1, 11280, Note_on_c, 9, 50, 100
1, 11519, Note_on_c, 9, 36, 0
1, 11519, Note_on_c, 9, 50, 0
1, 11520, Note_on_c, 9, 50, 120
1, 11520, Note_on_c, 9, 36, 110
1, 11999, Note_on_c, 9, 50, 0
1, 11999, Note_on_c, 9, 36, 0
1, 12000, Note_on_c, 9, 50, 120
1, 12000, Note_on_c, 9, 36, 110
1, 12479, Note_on_c, 9, 50, 0
1, 12479, Note_on_c, 9, 36, 0
1, 12480, Note_on_c, 9, 50, 120
1, 12480, Note_on_c, 9, 36, 110
1, 12719, Note_on_c, 9, 50, 0
1, 12720, Note_on_c, 9, 50, 100
1, 12959, Note_on_c, 9, 36, 0
1, 12959, Note_on_c, 9, 50, 0
1, 12960, Note_on_c, 9, 50, 120
1, 12960, Note_on_c, 9, 36, 110
1, 13439, Note_on_c, 9, 50, 0
1, 13439, Note_on_c, 9, 36, 0
1, 13440, Note_on_c, 9, 50, 120
1, 13440, Note_on_c, 9, 36, 110
1, 13919, Note_on_c, 9, 50, 0
1, 13919, Note_on_c, 9, 36, 0
1, 13920, Note_on_c, 9, 50, 120
1, 13920, Note_on_c, 9, 36, 110
1, 14399, Note_on_c, 9, 50, 0
1, 14399, Note_on_c, 9, 36, 0
1, 14400, Note_on_c, 9, 50, 120
1, 14400, Note_on_c, 9, 36, 110
1, 14639, Note_on_c, 9, 50, 0
1, 14640, Note_on_c, 9, 50, 100
1, 14879, Note_on_c, 9, 36, 0
1, 14879, Note_on_c, 9, 50, 0
1, 14880, Note_on_c, 9, 50, 120
1, 14880, Note_on_c, 9, 36, 110
1, 15119, Note_on_c, 9, 50, 0
1, 15120, Note_on_c, 9, 50, 100
1, 15359, Note_on_c, 9, 36, 0
1, 15359, Note_on_c, 9, 50, 0
1, 15360, Note_on_c, 9, 50, 120
1, 15360, Note_on_c, 9, 36, 110
1, 15839, Note_on_c, 9, 50, 0
1, 15839, Note_on_c, 9, 36, 0
1, 15840, Note_on_c, 9, 50, 120
1, 15840, Note_on_c, 9, 36, 110
1, 16319, Note_on_c, 9, 50, 0
1, 16319, Note_on_c, 9, 36, 0
1, 16320, Note_on_c, 9, 50, 120
1, 16320, Note_on_c, 9, 36, 110
1, 16799, Note_on_c, 9, 50, 0
1, 16799, Note_on_c, 9, 36, 0
1, 16800, Note_on_c, 9, 50, 120
1, 16800, Note_on_c, 9, 36, 110
1, 17279, Note_on_c, 9, 50, 0
1, 17279, Note_on_c, 9, 36, 0
1, 17280, Note_on_c, 9, 50, 120
1, 17280, Note_on_c, 9, 36, 110
1, 17759, Note_on_c, 9, 50, 0
1, 17759, Note_on_c, 9, 36, 0
1, 17760, Note_on_c, 9, 50, 120
1, 17760, Note_on_c, 9, 36, 110
1, 17999, Note_on_c, 9, 50, 0
1, 18000, Note_on_c, 9, 50, 100
1, 18239, Note_on_c, 9, 36, 0
1, 18239, Note_on_c, 9, 50, 0
1, 18240, Note_on_c, 9, 50, 120
1, 18240, Note_on_c, 9, 36, 110
1, 18479, Note_on_c, 9, 50, 0
1, 18480, Note_on_c, 9, 50, 100
1, 18719, Note_on_c, 9, 36, 0
1, 18719, Note_on_c, 9, 50, 0
1, 18720, Note_on_c, 9, 50, 120
1, 18720, Note_on_c, 9, 36, 110
1, 18959, Note_on_c, 9, 50, 0
1, 18960, Note_on_c, 9, 50, 100
1, 19199, Note_on_c, 9, 36, 0
1, 19199, Note_on_c, 9, 50, 0
1, 19200, Note_on_c, 9, 57, 120
1, 19200, Note_on_c, 9, 36, 110
1, 19227, Note_on_c, 9, 57, 0
1, 19679, Note_on_c, 9, 36, 0
1, 19680, Note_on_c, 9, 38, 120
1, 19680, Note_on_c, 9, 49, 120
1, 19680, Note_on_c, 9, 36, 110
1, 19707, Note_on_c, 9, 49, 0
1, 20159, Note_on_c, 9, 38, 0
1, 20159, Note_on_c, 9, 36, 0
1, 20160, Note_on_c, 9, 46, 100
1, 20160, Note_on_c, 9, 36, 110
1, 20173, Note_on_c, 9, 46, 0
1, 20400, Note_on_c, 9, 46, 100
1, 20413, Note_on_c, 9, 46, 0
1, 20639, Note_on_c, 9, 36, 0
1, 20640, Note_on_c, 9, 38, 120
1, 20640, Note_on_c, 9, 46, 120
1, 20640, Note_on_c, 9, 36, 110
1, 20653, Note_on_c, 9, 46, 0
1, 20879, Note_on_c, 9, 38, 0
1, 20880, Note_on_c, 9, 46, 100
1, 20893, Note_on_c, 9, 46, 0
1, 21119, Note_on_c, 9, 36, 0
1, 21120, Note_on_c, 9, 46, 100
1, 21120, Note_on_c, 9, 36, 110
1, 21133, Note_on_c, 9, 46, 0
1, 21360, Note_on_c, 9, 46, 100
1, 21373, Note_on_c, 9, 46, 0
1, 21599, Note_on_c, 9, 36, 0
1, 21600, Note_on_c, 9, 38, 120
1, 21600, Note_on_c, 9, 46, 120
1, 21600, Note_on_c, 9, 36, 110
1, 21613, Note_on_c, 9, 46, 0
1, 21839, Note_on_c, 9, 38, 0
1, 21840, Note_on_c, 9, 46, 100
1, 21853, Note_on_c, 9, 46, 0
1, 22079, Note_on_c, 9, 36, 0
1, 22080, Note_on_c, 9, 46, 100
1, 22080, Note_on_c, 9, 36, 110
1, 22093, Note_on_c, 9, 46, 0
1, 22320, Note_on_c, 9, 46, 100
1, 22333, Note_on_c, 9, 46, 0
1, 22559, Note_on_c, 9, 36, 0
1, 22560, Note_on_c, 9, 38, 120
1, 22560, Note_on_c, 9, 46, 120
1, 22560, Note_on_c, 9, 36, 110
1, 22573, Note_on_c, 9, 46, 0
1, 22799, Note_on_c, 9, 38, 0
1, 22800, Note_on_c, 9, 46, 100
1, 22813, Note_on_c, 9, 46, 0
1, 23039, Note_on_c, 9, 36, 0
1, 23040, Note_on_c, 9, 46, 100
1, 23040, Note_on_c, 9, 36, 110
1, 23053, Note_on_c, 9, 46, 0
1, 23280, Note_on_c, 9, 46, 100
1, 23293, Note_on_c, 9, 46, 0
1, 23519, Note_on_c, 9, 36, 0
1, 23520, Note_on_c, 9, 38, 120
1, 23520, Note_on_c, 9, 46, 120
1, 23520, Note_on_c, 9, 36, 110
1, 23533, Note_on_c, 9, 46, 0
1, 23759, Note_on_c, 9, 38, 0
1, 23760, Note_on_c, 9, 46, 100
1, 23773, Note_on_c, 9, 46, 0
1, 23999, Note_on_c, 9, 36, 0
1, 24000, Note_on_c, 9, 46, 100
1, 24000, Note_on_c, 9, 36, 110
1, 24013, Note_on_c, 9, 46, 0
1, 24240, Note_on_c, 9, 46, 100
1, 24253, Note_on_c, 9, 46, 0
1, 24479, Note_on_c, 9, 36, 0
1, 24480, Note_on_c, 9, 46, 100
1, 24480, Note_on_c, 9, 36, 110
1, 24493, Note_on_c, 9, 46, 0
1, 24720, Note_on_c, 9, 38, 120
1, 24720, Note_on_c, 9, 57, 120
1, 24733, Note_on_c, 9, 57, 0
1, 24959, Note_on_c, 9, 36, 0
1, 24959, Note_on_c, 9, 38, 0
1, 24960, Note_on_c, 9, 46, 100
1, 24960, Note_on_c, 9, 36, 110
1, 24973, Note_on_c, 9, 46, 0
1, 25200, Note_on_c, 9, 46, 100
1, 25213, Note_on_c, 9, 46, 0
1, 25439, Note_on_c, 9, 36, 0
1, 25440, Note_on_c, 9, 38, 120
1, 25440, Note_on_c, 9, 46, 120
1, 25440, Note_on_c, 9, 36, 110
1, 25453, Note_on_c, 9, 46, 0
1, 25679, Note_on_c, 9, 38, 0
1, 25680, Note_on_c, 9, 46, 100
1, 25693, Note_on_c, 9, 46, 0
1, 25919, Note_on_c, 9, 36, 0
1, 25920, Note_on_c, 9, 46, 100
1, 25920, Note_on_c, 9, 36, 110
1, 25933, Note_on_c, 9, 46, 0
1, 26160, Note_on_c, 9, 46, 100
1, 26173, Note_on_c, 9, 46, 0
1, 26399, Note_on_c, 9, 36, 0
1, 26400, Note_on_c, 9, 38, 120
1, 26400, Note_on_c, 9, 46, 120
1, 26413, Note_on_c, 9, 46, 0
1, 26639, Note_on_c, 9, 38, 0
1, 26640, Note_on_c, 9, 46, 100
1, 26640, Note_on_c, 9, 36, 110
1, 26653, Note_on_c, 9, 46, 0
1, 26879, Note_on_c, 9, 36, 0
1, 26880, Note_on_c, 9, 57, 120
1, 26880, Note_on_c, 9, 36, 100
1, 26893, Note_on_c, 9, 57, 0
1, 27120, Note_on_c, 9, 46, 100
1, 27133, Note_on_c, 9, 46, 0
1, 27359, Note_on_c, 9, 36, 0
1, 27360, Note_on_c, 9, 38, 120
1, 27360, Note_on_c, 9, 46, 120
1, 27360, Note_on_c, 9, 36, 110
1, 27373, Note_on_c, 9, 46, 0
1, 27599, Note_on_c, 9, 38, 0
1, 27600, Note_on_c, 9, 46, 100
1, 27613, Note_on_c, 9, 46, 0
1, 27839, Note_on_c, 9, 36, 0
1, 27840, Note_on_c, 9, 46, 100
1, 27840, Note_on_c, 9, 36, 110
1, 27853, Note_on_c, 9, 46, 0
1, 28080, Note_on_c, 9, 46, 100
1, 28093, Note_on_c, 9, 46, 0
1, 28319, Note_on_c, 9, 36, 0
1, 28320, Note_on_c, 9, 38, 120
1, 28320, Note_on_c, 9, 46, 120
1, 28320, Note_on_c, 9, 36, 110
1, 28333, Note_on_c, 9, 46, 0
1, 28559, Note_on_c, 9, 38, 0
1, 28560, Note_on_c, 9, 46, 100
1, 28573, Note_on_c, 9, 46, 0
1, 28799, Note_on_c, 9, 36, 0
1, 28800, Note_on_c, 9, 46, 100
1, 28800, Note_on_c, 9, 36, 110
1, 28813, Note_on_c, 9, 46, 0
1, 29040, Note_on_c, 9, 46, 100
1, 29053, Note_on_c, 9, 46, 0
1, 29279, Note_on_c, 9, 36, 0
1, 29280, Note_on_c, 9, 38, 120
1, 29280, Note_on_c, 9, 46, 120
1, 29280, Note_on_c, 9, 36, 110
1, 29293, Note_on_c, 9, 46, 0
1, 29519, Note_on_c, 9, 38, 0
1, 29520, Note_on_c, 9, 46, 100
1, 29533, Note_on_c, 9, 46, 0
1, 29759, Note_on_c, 9, 36, 0
1, 29760, Note_on_c, 9, 46, 100
1, 29760, Note_on_c, 9, 36, 110
1, 29773, Note_on_c, 9, 46, 0
1, 30000, Note_on_c, 9, 46, 100
1, 30013, Note_on_c, 9, 46, 0
1, 30239, Note_on_c, 9, 36, 0
1, 30240, Note_on_c, 9, 38, 120
1, 30240, Note_on_c, 9, 46, 120
1, 30253, Note_on_c, 9, 46, 0
1, 30479, Note_on_c, 9, 38, 0
1, 30480, Note_on_c, 9, 57, 120
1, 30480, Note_on_c, 9, 36, 110
1, 30493, Note_on_c, 9, 57, 0
1, 30719, Note_on_c, 9, 36, 0
1, 30720, Note_on_c, 9, 46, 100
1, 30733, Note_on_c, 9, 46, 0
1, 30960, Note_on_c, 9, 46, 100
1, 30960, Note_on_c, 9, 36, 110
1, 30973, Note_on_c, 9, 46, 0
1, 31199, Note_on_c, 9, 36, 0
1, 31200, Note_on_c, 9, 38, 120
1, 31200, Note_on_c, 9, 46, 120
1, 31213, Note_on_c, 9, 46, 0
1, 31439, Note_on_c, 9, 38, 0
1, 31440, Note_on_c, 9, 57, 120
1, 31440, Note_on_c, 9, 36, 110
1, 31453, Note_on_c, 9, 57, 0
1, 31679, Note_on_c, 9, 36, 0
1, 31680, Note_on_c, 9, 46, 100
1, 31693, Note_on_c, 9, 46, 0
1, 31920, Note_on_c, 9, 49, 120
1, 31920, Note_on_c, 9, 36, 110
1, 31933, Note_on_c, 9, 49, 0
1, 32159, Note_on_c, 9, 36, 0
1, 32160, Note_on_c, 9, 46, 100
1, 32173, Note_on_c, 9, 46, 0
1, 32400, Note_on_c, 9, 46, 100
1, 32400, Note_on_c, 9, 36, 110
1, 32413, Note_on_c, 9, 46, 0
1, 32639, Note_on_c, 9, 36, 0
1, 32640, Note_on_c, 9, 46, 100
1, 32640, Note_on_c, 9, 36, 100
1, 32653, Note_on_c, 9, 46, 0
1, 32880, Note_on_c, 9, 46, 100
1, 32893, Note_on_c, 9, 46, 0
1, 33119, Note_on_c, 9, 36, 0
1, 33120, Note_on_c, 9, 38, 120
1, 33120, Note_on_c, 9, 46, 120
1, 33120, Note_on_c, 9, 36, 110
1, 33133, Note_on_c, 9, 46, 0
1, 33359, Note_on_c, 9, 38, 0
1, 33360, Note_on_c, 9, 46, 100
1, 33373, Note_on_c, 9, 46, 0
1, 33599, Note_on_c, 9, 36, 0
1, 33600, Note_on_c, 9, 46, 100
1, 33600, Note_on_c, 9, 36, 110
1, 33613, Note_on_c, 9, 46, 0
1, 33839, Note_on_c, 9, 36, 0
1, 33840, Note_on_c, 9, 46, 100
1, 33840, Note_on_c, 9, 36, 100
1, 33853, Note_on_c, 9, 46, 0
1, 34079, Note_on_c, 9, 36, 0
1, 34080, Note_on_c, 9, 46, 100
1, 34093, Note_on_c, 9, 46, 0
1, 34320, Note_on_c, 9, 38, 120
1, 34320, Note_on_c, 9, 57, 120
1, 34320, Note_on_c, 9, 36, 110
1, 34333, Note_on_c, 9, 57, 0
1, 34559, Note_on_c, 9, 38, 0
1, 34559, Note_on_c, 9, 36, 0
1, 38160, Note_on_c, 9, 57, 120
1, 38160, Note_on_c, 9, 36, 110
1, 38173, Note_on_c, 9, 57, 0
1, 38399, Note_on_c, 9, 36, 0
1, 38640, Note_on_c, 9, 46, 100
1, 38653, Note_on_c, 9, 46, 0
1, 38880, Note_on_c, 9, 38, 120
1, 38880, Note_on_c, 9, 46, 120
1, 38880, Note_on_c, 9, 36, 110
1, 38893, Note_on_c, 9, 46, 0
1, 39119, Note_on_c, 9, 38, 0
1, 39120, Note_on_c, 9, 46, 100
1, 39133, Note_on_c, 9, 46, 0
1, 39359, Note_on_c, 9, 36, 0
1, 39360, Note_on_c, 9, 46, 100
1, 39360, Note_on_c, 9, 36, 110
1, 39373, Note_on_c, 9, 46, 0
1, 39600, Note_on_c, 9, 46, 100
1, 39613, Note_on_c, 9, 46, 0
1, 39839, Note_on_c, 9, 36, 0
1, 39840, Note_on_c, 9, 38, 120
1, 39840, Note_on_c, 9, 46, 120
1, 39840, Note_on_c, 9, 36, 110
1, 39853, Note_on_c, 9, 46, 0
1, 40079, Note_on_c, 9, 38, 0
1, 40080, Note_on_c, 9, 46, 100
1, 40093, Note_on_c, 9, 46, 0
1, 40319, Note_on_c, 9, 36, 0
1, 40320, Note_on_c, 9, 46, 100
1, 40320, Note_on_c, 9, 36, 110
1, 40333, Note_on_c, 9, 46, 0
1, 40560, Note_on_c, 9, 46, 100
1, 40573, Note_on_c, 9, 46, 0
1, 40799, Note_on_c, 9, 36, 0
1, 40800, Note_on_c, 9, 38, 120
1, 40800, Note_on_c, 9, 46, 120
1, 40800, Note_on_c, 9, 36, 110
1, 40813, Note_on_c, 9, 46, 0
1, 41039, Note_on_c, 9, 38, 0
1, 41040, Note_on_c, 9, 46, 100
1, 41053, Note_on_c, 9, 46, 0
1, 41279, Note_on_c, 9, 36, 0
1, 41280, Note_on_c, 9, 46, 100
1, 41280, Note_on_c, 9, 36, 110
1, 41293, Note_on_c, 9, 46, 0
1, 41520, Note_on_c, 9, 46, 100
1, 41533, Note_on_c, 9, 46, 0
1, 41759, Note_on_c, 9, 36, 0
1, 41760, Note_on_c, 9, 38, 120
1, 41760, Note_on_c, 9, 46, 120
1, 41760, Note_on_c, 9, 36, 110
1, 41773, Note_on_c, 9, 46, 0
1, 41999, Note_on_c, 9, 38, 0
1, 41999, Note_on_c, 9, 36, 0
1, 42000, Note_on_c, 9, 57, 120
1, 42000, Note_on_c, 9, 36, 100
1, 42013, Note_on_c, 9, 57, 0
1, 42239, Note_on_c, 9, 36, 0
1, 42240, Note_on_c, 9, 49, 120
1, 42240, Note_on_c, 9, 36, 110
1, 42253, Note_on_c, 9, 49, 0
1, 42480, Note_on_c, 9, 46, 100
1, 42493, Note_on_c, 9, 46, 0
1, 42719, Note_on_c, 9, 36, 0
1, 42720, Note_on_c, 9, 38, 120
1, 42720, Note_on_c, 9, 46, 120
1, 42720, Note_on_c, 9, 36, 110
1, 42733, Note_on_c, 9, 46, 0
1, 42959, Note_on_c, 9, 38, 0
1, 42960, Note_on_c, 9, 46, 100
1, 42973, Note_on_c, 9, 46, 0
1, 43199, Note_on_c, 9, 36, 0
1, 43200, Note_on_c, 9, 46, 100
1, 43200, Note_on_c, 9, 36, 110
1, 43213, Note_on_c, 9, 46, 0
1, 43440, Note_on_c, 9, 46, 100
1, 43453, Note_on_c, 9, 46, 0
1, 43679, Note_on_c, 9, 36, 0
1, 43680, Note_on_c, 9, 38, 120
1, 43680, Note_on_c, 9, 46, 120
1, 43680, Note_on_c, 9, 36, 110
1, 43693, Note_on_c, 9, 46, 0
1, 43919, Note_on_c, 9, 38, 0
1, 43920, Note_on_c, 9, 46, 100
1, 43933, Note_on_c, 9, 46, 0
1, 44159, Note_on_c, 9, 36, 0
1, 44160, Note_on_c, 9, 46, 100
1, 44160, Note_on_c, 9, 36, 110
1, 44173, Note_on_c, 9, 46, 0
1, 44400, Note_on_c, 9, 46, 100
1, 44413, Note_on_c, 9, 46, 0
1, 44639, Note_on_c, 9, 36, 0
1, 44640, Note_on_c, 9, 38, 120
1, 44640, Note_on_c, 9, 46, 120
1, 44640, Note_on_c, 9, 36, 110
1, 44653, Note_on_c, 9, 46, 0
1, 44879, Note_on_c, 9, 38, 0
1, 44880, Note_on_c, 9, 46, 100
1, 44893, Note_on_c, 9, 46, 0
1, 45119, Note_on_c, 9, 36, 0
1, 45120, Note_on_c, 9, 46, 100
1, 45120, Note_on_c, 9, 36, 110
1, 45133, Note_on_c, 9, 46, 0
1, 45360, Note_on_c, 9, 46, 100
1, 45373, Note_on_c, 9, 46, 0
1, 45599, Note_on_c, 9, 36, 0
1, 45600, Note_on_c, 9, 38, 120
1, 45600, Note_on_c, 9, 46, 120
1, 45600, Note_on_c, 9, 36, 110
1, 45613, Note_on_c, 9, 46, 0
1, 45839, Note_on_c, 9, 38, 0
1, 45839, Note_on_c, 9, 36, 0
1, 45840, Note_on_c, 9, 57, 120
1, 45840, Note_on_c, 9, 36, 100
1, 45853, Note_on_c, 9, 57, 0
1, 46079, Note_on_c, 9, 36, 0
1, 46080, Note_on_c, 9, 49, 120
1, 46080, Note_on_c, 9, 36, 110
1, 46093, Note_on_c, 9, 49, 0
1, 46320, Note_on_c, 9, 46, 100
1, 46333, Note_on_c, 9, 46, 0
1, 46559, Note_on_c, 9, 36, 0
1, 46560, Note_on_c, 9, 38, 120
1, 46560, Note_on_c, 9, 46, 120
1, 46560, Note_on_c, 9, 36, 110
1, 46573, Note_on_c, 9, 46, 0
1, 46799, Note_on_c, 9, 38, 0
1, 46800, Note_on_c, 9, 46, 100
1, 46813, Note_on_c, 9, 46, 0
1, 47039, Note_on_c, 9, 36, 0
1, 47040, Note_on_c, 9, 46, 100
1, 47040, Note_on_c, 9, 36, 110
1, 47053, Note_on_c, 9, 46, 0
1, 47280, Note_on_c, 9, 46, 100
1, 47293, Note_on_c, 9, 46, 0
1, 47519, Note_on_c, 9, 36, 0
1, 47520, Note_on_c, 9, 38, 120
1, 47520, Note_on_c, 9, 46, 120
1, 47520, Note_on_c, 9, 36, 110
1, 47533, Note_on_c, 9, 46, 0
1, 47759, Note_on_c, 9, 38, 0
1, 47760, Note_on_c, 9, 46, 100
1, 47773, Note_on_c, 9, 46, 0
1, 47999, Note_on_c, 9, 36, 0
1, 48000, Note_on_c, 9, 46, 100
1, 48000, Note_on_c, 9, 36, 110
1, 48013, Note_on_c, 9, 46, 0
1, 48240, Note_on_c, 9, 46, 100
1, 48253, Note_on_c, 9, 46, 0
1, 48479, Note_on_c, 9, 36, 0
1, 48480, Note_on_c, 9, 38, 120
1, 48480, Note_on_c, 9, 46, 120
1, 48480, Note_on_c, 9, 36, 110
1, 48493, Note_on_c, 9, 46, 0
1, 48719, Note_on_c, 9, 38, 0
1, 48720, Note_on_c, 9, 46, 100
1, 48733, Note_on_c, 9, 46, 0
1, 48959, Note_on_c, 9, 36, 0
1, 48960, Note_on_c, 9, 46, 100
1, 48960, Note_on_c, 9, 36, 110
1, 48973, Note_on_c, 9, 46, 0
1, 49200, Note_on_c, 9, 46, 100
1, 49213, Note_on_c, 9, 46, 0
1, 49439, Note_on_c, 9, 36, 0
1, 49440, Note_on_c, 9, 38, 120
1, 49440, Note_on_c, 9, 46, 120
1, 49440, Note_on_c, 9, 36, 110
1, 49453, Note_on_c, 9, 46, 0
1, 49679, Note_on_c, 9, 38, 0
1, 49679, Note_on_c, 9, 36, 0
1, 49680, Note_on_c, 9, 57, 120
1, 49680, Note_on_c, 9, 36, 100
1, 49693, Note_on_c, 9, 57, 0
1, 49919, Note_on_c, 9, 36, 0
1, 49920, Note_on_c, 9, 49, 120
1, 49920, Note_on_c, 9, 36, 110
1, 49933, Note_on_c, 9, 49, 0
1, 50160, Note_on_c, 9, 46, 100
1, 50173, Note_on_c, 9, 46, 0
1, 50399, Note_on_c, 9, 36, 0
1, 50400, Note_on_c, 9, 38, 120
1, 50400, Note_on_c, 9, 46, 120
1, 50400, Note_on_c, 9, 36, 110
1, 50413, Note_on_c, 9, 46, 0
1, 50639, Note_on_c, 9, 38, 0
1, 50640, Note_on_c, 9, 46, 100
1, 50653, Note_on_c, 9, 46, 0
1, 50879, Note_on_c, 9, 36, 0
1, 50880, Note_on_c, 9, 46, 100
1, 50880, Note_on_c, 9, 36, 110
1, 50893, Note_on_c, 9, 46, 0
1, 51120, Note_on_c, 9, 46, 100
1, 51133, Note_on_c, 9, 46, 0
1, 51359, Note_on_c, 9, 36, 0
1, 51360, Note_on_c, 9, 38, 120
1, 51360, Note_on_c, 9, 46, 120
1, 51360, Note_on_c, 9, 36, 110
1, 51373, Note_on_c, 9, 46, 0
1, 51599, Note_on_c, 9, 38, 0
1, 51600, Note_on_c, 9, 46, 100
1, 51613, Note_on_c, 9, 46, 0
1, 51839, Note_on_c, 9, 36, 0
1, 51840, Note_on_c, 9, 46, 100
1, 51840, Note_on_c, 9, 36, 110
1, 51853, Note_on_c, 9, 46, 0
1, 52080, Note_on_c, 9, 46, 100
1, 52093, Note_on_c, 9, 46, 0
1, 52319, Note_on_c, 9, 36, 0
1, 52320, Note_on_c, 9, 38, 120
1, 52320, Note_on_c, 9, 46, 120
1, 52320, Note_on_c, 9, 36, 110
1, 52333, Note_on_c, 9, 46, 0
1, 52559, Note_on_c, 9, 38, 0
1, 52560, Note_on_c, 9, 46, 100
1, 52573, Note_on_c, 9, 46, 0
1, 52799, Note_on_c, 9, 36, 0
1, 52800, Note_on_c, 9, 57, 120
1, 52800, Note_on_c, 9, 36, 110
1, 52813, Note_on_c, 9, 57, 0
1, 53039, Note_on_c, 9, 36, 0
1, 53040, Note_on_c, 9, 49, 100
1, 53040, Note_on_c, 9, 36, 100
1, 53053, Note_on_c, 9, 49, 0
1, 53279, Note_on_c, 9, 36, 0
1, 53280, Note_on_c, 9, 38, 120
1, 53519, Note_on_c, 9, 38, 0
1, 53520, Note_on_c, 9, 57, 120
1, 53520, Note_on_c, 9, 36, 110
1, 53533, Note_on_c, 9, 57, 0
1, 53759, Note_on_c, 9, 36, 0
1, 54000, Note_on_c, 9, 49, 100
1, 54000, Note_on_c, 9, 36, 100
1, 54013, Note_on_c, 9, 49, 0
1, 54239, Note_on_c, 9, 36, 0
1, 54240, Note_on_c, 9, 38, 120
1, 54240, Note_on_c, 9, 46, 120
1, 54253, Note_on_c, 9, 46, 0
1, 54479, Note_on_c, 9, 38, 0
1, 54480, Note_on_c, 9, 46, 100
1, 54493, Note_on_c, 9, 46, 0
1, 54720, Note_on_c, 9, 46, 100
1, 54720, Note_on_c, 9, 36, 110
1, 54733, Note_on_c, 9, 46, 0
1, 54960, Note_on_c, 9, 46, 100
1, 54973, Note_on_c, 9, 46, 0
1, 55199, Note_on_c, 9, 36, 0
1, 55200, Note_on_c, 9, 38, 120
1, 55200, Note_on_c, 9, 46, 120
1, 55200, Note_on_c, 9, 36, 110
1, 55213, Note_on_c, 9, 46, 0
1, 55439, Note_on_c, 9, 38, 0
1, 55440, Note_on_c, 9, 46, 100
1, 55453, Note_on_c, 9, 46, 0
1, 55679, Note_on_c, 9, 36, 0
1, 55680, Note_on_c, 9, 46, 100
1, 55680, Note_on_c, 9, 36, 110
